name	ID	manual	auto	checked	blacklisted	is_obsolete
olfactory bulb interneuron differentiation	GO_0021889	0	1	1	0	0
olfactory bulb interneuron development	GO_0021891	0	1	1	0	0
olfactory bulb development	GO_0021772	0	1	1	0	0
olfactory bulb axon guidance	GO_0071678	0	1	1	0	0
oculomotor nerve structural organization	GO_0021624	0	1	1	0	0
oculomotor nerve morphogenesis	GO_0021622	0	1	1	0	0
oculomotor nerve maturation	GO_0021625	0	1	1	0	0
oculomotor nerve formation	GO_0021623	0	1	1	0	0
oculomotor nerve development	GO_0021557	0	1	1	0	0
ocellus photoreceptor cell fate commitment	GO_0042707	0	1	1	0	0
ocellus photoreceptor cell differentiation	GO_0042705	0	1	1	0	0
ocellus photoreceptor cell development	GO_0042463	0	1	1	0	0
nucleus ambiguus development	GO_0021745	0	1	1	0	0
nucleus accumbens development	GO_0021768	0	1	1	0	0
nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration	GO_0021817	0	1	1	0	0
notochord formation	GO_0014028	0	1	1	0	0
noradrenergic neuron fate commitment involved in brainstem development	GO_0003362	0	1	1	0	0
noradrenergic neuron fate commitment	GO_0003359	0	1	1	0	0
noradrenergic neuron differentiation involved in brainstem development	GO_0003361	0	1	1	0	0
noradrenergic neuron differentiation	GO_0003357	0	1	1	0	0
noradrenergic neuron development	GO_0003358	0	1	1	0	0
non-sensory hair organization	GO_0035316	0	1	1	0	0
non-myelinated axon ensheathment in central nervous system	GO_0032293	0	1	1	0	0
non-myelinated axon ensheathment	GO_0032285	0	1	1	0	0
neurotrophic factor signaling initiating cell movement, involved in cerebral cortex radial glia guided migration	GO_0021809	0	1	1	0	0
neurotransmitter-mediated guidance of interneurons involved in substrate-independent cerebral cortex tangential migration	GO_0021845	0	1	1	0	0
neurotransmitter-gated ion channel clustering	GO_0072578	0	1	1	0	0
neurotransmitter signaling initiating cell movement, involved in cerebral cortex radial glia guided migration	GO_0021810	0	1	1	0	0
neuropore closure	GO_0021995	0	1	1	0	0
neuronal-glial interaction involved in hindbrain glial-mediated radial cell migration	GO_0021944	0	1	1	0	0
neuronal-glial interaction involved in cerebral cortex radial glia guided migration	GO_0021812	0	1	1	0	0
neuronal ion channel clustering	GO_0045161	0	1	1	0	0
neuron-producing asymmetric radial glial cell division in forebrain	GO_0021867	0	1	1	0	0
neuron remodeling	GO_0016322	0	1	1	0	0
neuron recognition	GO_0008038	0	1	1	0	0
neuron projection regeneration	GO_0031102	0	1	1	0	0
neuron projection morphogenesis	GO_0048812	0	1	1	0	0
neuron projection guidance	GO_0097485	0	1	1	0	0
neuron projection extension involved in neuron projection guidance	GO_1902284	0	1	1	0	0
neuron projection extension	GO_1990138	0	1	1	0	0
neuron projection development	GO_0031175	0	1	1	0	0
neuron migration involved in retrograde extension	GO_0003393	0	1	1	0	0
neuron migration involved in dendrite retrograde extension	GO_0003395	0	1	1	0	0
neuron migration involved in amphid sensory organ dendrite retrograde extension	GO_0003397	0	1	1	0	0
neuron migration	GO_0001764	0	1	1	0	0
neuron maturation	GO_0042551	0	1	1	0	0
neuron fate specification	GO_0048665	0	1	1	0	0
neuron fate determination	GO_0048664	0	1	1	0	0
neuron fate commitment	GO_0048663	0	1	1	0	0
neuron differentiation involved in salivary gland development	GO_0060705	0	1	1	0	0
neuron differentiation involved in amphid sensory organ development	GO_0003387	0	1	1	0	0
neuron differentiation	GO_0030182	0	1	1	0	0
neuron development involved in amphid sensory organ development	GO_0003388	0	1	1	0	0
neuron development	GO_0048666	0	1	1	0	0
neuromast hair cell morphogenesis	GO_0035678	0	1	1	0	0
neuromast hair cell differentiation involved in neuromast regeneration	GO_0070658	0	1	1	0	0
neuromast hair cell differentiation	GO_0048886	0	1	1	0	0
neuromast hair cell development	GO_0035675	0	1	1	0	0
neurohypophysis morphogenesis	GO_0048848	0	1	1	0	0
neurohypophysis formation	GO_0048849	0	1	1	0	0
neurohypophysis development	GO_0021985	0	1	1	0	0
neurogenesis	GO_0022008	0	1	1	0	0
neuroblast proliferation	GO_0007405	0	1	1	0	0
neuroblast fate specification	GO_0014018	0	1	1	0	0
neuroblast fate determination	GO_0007400	0	1	1	0	0
neuroblast fate commitment	GO_0014017	0	1	1	0	0
neuroblast division in subventricular zone	GO_0021849	0	1	1	0	0
neuroblast division in subpallium	GO_0021848	0	1	1	0	0
neuroblast division in pallium	GO_0022017	0	1	1	0	0
neuroblast division	GO_0055057	0	1	1	0	0
neuroblast differentiation	GO_0014016	0	1	1	0	0
neuroblast development	GO_0014019	0	1	1	0	0
neuroblast activation	GO_0007407	0	1	1	0	0
neural tube patterning	GO_0021532	0	1	1	0	0
neural tube formation	GO_0001841	0	1	1	0	0
neural tube development	GO_0021915	0	1	1	0	0
neural tube closure	GO_0001843	0	1	1	0	0
neural rod formation	GO_0014023	0	1	1	0	0
neural rod cavitation	GO_0014024	0	1	1	0	0
neural keel formation	GO_0014025	0	1	1	0	0
neural fold hinge point formation	GO_0021504	0	1	1	0	0
neural fold formation	GO_0001842	0	1	1	0	0
neural fold folding	GO_0021505	0	1	1	0	0
neural fold elevation formation	GO_0021502	0	1	1	0	0
neural fold bending	GO_0021503	0	1	1	0	0
neural crest-derived cardiac glial cell fate commitment	GO_0060955	0	1	1	0	0
neural crest-derived cardiac glial cell differentiation	GO_0060951	0	1	1	0	0
neural crest-derived cardiac glial cell development	GO_0060954	0	1	1	0	0
neural crest cell migration involved in sympathetic nervous system development	GO_1903045	0	1	1	0	0
neural crest cell migration involved in autonomic nervous system development	GO_1901166	0	1	1	0	0
nerve maturation	GO_0021682	0	1	1	0	0
nerve development	GO_0021675	0	1	1	0	0
negative regulation of sprouting of injured axon	GO_0048688	0	1	1	0	0
negative regulation of spinal cord association neuron differentiation	GO_1902830	0	1	1	0	0
negative regulation of smoothened signaling pathway involved in ventral spinal cord patterning	GO_0021914	0	1	1	0	0
negative regulation of short-term neuronal synaptic plasticity	GO_0048174	0	1	1	0	0
negative regulation of sevenless signaling pathway	GO_0045873	0	1	1	0	0
negative regulation of rhodopsin gene expression	GO_0045871	0	1	1	0	0
negative regulation of retinal ganglion cell axon guidance	GO_0090260	0	1	1	0	0
negative regulation of retinal cone cell fate specification	GO_0009998	0	1	1	0	0
negative regulation of retinal cone cell fate commitment	GO_0060226	0	1	1	0	0
negative regulation of photoreceptor cell differentiation	GO_0046533	0	1	1	0	0
negative regulation of oligodendrocyte progenitor proliferation	GO_0070446	0	1	1	0	0
negative regulation of oligodendrocyte differentiation	GO_0048715	0	1	1	0	0
negative regulation of neuron projection regeneration	GO_0070571	0	1	1	0	0
negative regulation of neuron projection development	GO_0010977	0	1	1	0	0
negative regulation of neuron migration	GO_2001223	0	1	1	0	0
negative regulation of neuron maturation	GO_0014043	0	1	1	0	0
negative regulation of neuron differentiation	GO_0045665	0	1	1	0	0
negative regulation of neurogenesis	GO_0050768	0	1	1	0	0
negative regulation of neuroblast proliferation	GO_0007406	0	1	1	0	0
negative regulation of microglia differentiation	GO_0014007	0	1	1	0	0
negative regulation of mechanoreceptor differentiation	GO_0045632	0	1	1	0	0
negative regulation of long-term neuronal synaptic plasticity	GO_0048171	0	1	1	0	0
negative regulation of lateral motor column neuron migration	GO_1902077	0	1	1	0	0
negative regulation of inner ear receptor cell differentiation	GO_2000981	0	1	1	0	0
negative regulation of gliogenesis	GO_0014014	0	1	1	0	0
negative regulation of glial cell proliferation	GO_0060253	0	1	1	0	0
negative regulation of glial cell differentiation	GO_0045686	0	1	1	0	0
negative regulation of forebrain neuron differentiation	GO_2000978	0	1	1	0	0
negative regulation of eye photoreceptor cell development	GO_0042480	0	1	1	0	0
negative regulation of establishment or maintenance of neuroblast polarity	GO_2000248	0	1	1	0	0
negative regulation of dendritic spine morphogenesis	GO_0061002	0	1	1	0	0
negative regulation of dendritic spine development	GO_0061000	0	1	1	0	0
negative regulation of dendrite morphogenesis	GO_0050774	0	1	1	0	0
negative regulation of dendrite development	GO_2000171	0	1	1	0	0
negative regulation of compound eye photoreceptor development	GO_0045316	0	1	1	0	0
negative regulation of collateral sprouting of intact axon in response to injury	GO_0048685	0	1	1	0	0
negative regulation of collateral sprouting of injured axon	GO_0048695	0	1	1	0	0
negative regulation of collateral sprouting in absence of injury	GO_0048698	0	1	1	0	0
negative regulation of collateral sprouting	GO_0048671	0	1	1	0	0
negative regulation of cell-glial cell adhesion involved in cerebral cortex lamination	GO_0021821	0	1	1	0	0
negative regulation of cell proliferation in dorsal spinal cord	GO_1902832	0	1	1	0	0
negative regulation of cell motility involved in cerebral cortex radial glia guided migration	GO_0021822	0	1	1	0	0
negative regulation of cell adhesion in ventricular zone	GO_0021804	0	1	1	0	0
negative regulation of axonogenesis	GO_0050771	0	1	1	0	0
negative regulation of axon regeneration	GO_0048681	0	1	1	0	0
negative regulation of axon guidance	GO_1902668	0	1	1	0	0
negative regulation of axon extension involved in regeneration	GO_0048692	0	1	1	0	0
negative regulation of axon extension involved in axon guidance	GO_0048843	0	1	1	0	0
negative regulation of axon extension	GO_0030517	0	1	1	0	0
negative regulation of auditory receptor cell fate specification	GO_0009999	0	1	1	0	0
negative regulation of auditory receptor cell differentiation	GO_0045608	0	1	1	0	0
negative regulation of astrocyte differentiation	GO_0048712	0	1	1	0	0
negative regulation of amacrine cell differentiation	GO_1902870	0	1	1	0	0
negative regulation of Schwann cell proliferation	GO_0010626	0	1	1	0	0
negative regulation of Schwann cell migration	GO_1900148	0	1	1	0	0
negative regulation of Schwann cell differentiation	GO_0014039	0	1	1	0	0
negative regulation of R8 cell differentiation	GO_0045680	0	1	1	0	0
negative regulation of R7 cell differentiation	GO_0045677	0	1	1	0	0
negative regulation of BMP signaling pathway involved in spinal cord association neuron specification	GO_1902879	0	1	1	0	0
myelination of posterior lateral line nerve axons	GO_0048932	0	1	1	0	0
myelination of lateral line nerve axons	GO_0048897	0	1	1	0	0
myelination of anterior lateral line nerve axons	GO_0048914	0	1	1	0	0
myelination	GO_0042552	0	1	1	0	0
myelin maintenance	GO_0043217	0	1	1	0	0
myelin assembly	GO_0032288	0	1	1	0	0
mushroom body development	GO_0016319	0	1	1	0	0
motor neuron precursor migration involved in dorsal motor nucleus of vagus nerve formation	GO_0035765	0	1	1	0	0
motor neuron migration	GO_0097475	0	1	1	0	0
motor neuron axon guidance	GO_0008045	0	1	1	0	0
motogenic signaling involved in postnatal olfactory bulb interneuron migration	GO_0021837	0	1	1	0	0
motogenic signaling involved in interneuron migration from the subpallium to the cortex	GO_0021838	0	1	1	0	0
motogenic signaling initiating cell movement in cerebral cortex	GO_0021807	0	1	1	0	0
modulation of the microfilament cytoskeleton involved in cell locomotion in cerebral cortex radial glia guided migration	GO_0021818	0	1	1	0	0
modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration	GO_0021815	0	1	1	0	0
midbrain-hindbrain boundary structural organization	GO_0021552	0	1	1	0	0
midbrain-hindbrain boundary morphogenesis	GO_0021555	0	1	1	0	0
midbrain-hindbrain boundary maturation during neural plate development	GO_0022005	0	1	1	0	0
midbrain-hindbrain boundary maturation during brain development	GO_0022004	0	1	1	0	0
midbrain-hindbrain boundary maturation	GO_0021732	0	1	1	0	0
midbrain-hindbrain boundary initiation	GO_0021547	0	1	1	0	0
midbrain-hindbrain boundary development	GO_0030917	0	1	1	0	0
midbrain development	GO_0030901	0	1	1	0	0
microglial cell proliferation	GO_0061518	0	1	1	0	0
microglia differentiation	GO_0014004	0	1	1	0	0
microglia development	GO_0014005	0	1	1	0	0
metencephalon development	GO_0022037	0	1	1	0	0
mesencephalic trigeminal nucleus development	GO_0021739	0	1	1	0	0
medullary reticular formation development	GO_0021723	0	1	1	0	0
medulla reticulospinal tract morphogenesis	GO_0021976	0	1	1	0	0
medulla oblongata structural organization	GO_0021581	0	1	1	0	0
medulla oblongata morphogenesis	GO_0021579	0	1	1	0	0
medulla oblongata maturation	GO_0021582	0	1	1	0	0
medulla oblongata formation	GO_0021580	0	1	1	0	0
medulla oblongata development	GO_0021550	0	1	1	0	0
medial motor column neuron differentiation	GO_0021526	0	1	1	0	0
mechanoreceptor differentiation involved in mechanosensory epithelium regeneration	GO_0070656	0	1	1	0	0
mechanoreceptor differentiation	GO_0042490	0	1	1	0	0
mammillothalamic axonal tract development	GO_0061374	0	1	1	0	0
mammillotegmental axonal tract development	GO_0061376	0	1	1	0	0
mammillotectal axonal tract development	GO_0061375	0	1	1	0	0
mammillary body development	GO_0021767	0	1	1	0	0
mammillary axonal complex development	GO_0061373	0	1	1	0	0
maintenance of neuroblast polarity	GO_0045201	0	1	1	0	0
maintenance of imaginal disc-derived wing hair orientation	GO_0035321	0	1	1	0	0
locus ceruleus morphogenesis	GO_0021704	0	1	1	0	0
locus ceruleus maturation	GO_0021706	0	1	1	0	0
locus ceruleus formation	GO_0021705	0	1	1	0	0
locus ceruleus development	GO_0021703	0	1	1	0	0
limbic system development	GO_0021761	0	1	1	0	0
leukemia inhibitory factor signaling pathway involved in forebrain neuron fate commitment	GO_0022025	0	1	1	0	0
layer formation in cerebral cortex	GO_0021819	0	1	1	0	0
lateral ventricle development	GO_0021670	0	1	1	0	0
lateral reticular nucleus development	GO_0021726	0	1	1	0	0
lateral motor column neuron migration	GO_0097477	0	1	1	0	0
lateral motor column neuron differentiation	GO_0021525	0	1	1	0	0
lateral line nerve glial cell morphogenesis involved in differentiation	GO_0048938	0	1	1	0	0
lateral line nerve glial cell migration	GO_0048896	0	1	1	0	0
lateral line nerve glial cell differentiation	GO_0048895	0	1	1	0	0
lateral line nerve glial cell development	GO_0048937	0	1	1	0	0
lateral line nerve development	GO_0048892	0	1	1	0	0
lateral geniculate nucleus development	GO_0021771	0	1	1	0	0
lamina terminalis formation	GO_0021996	0	1	1	0	0
inward migration of deep nuclear neurons	GO_0021948	0	1	1	0	0
interneuron-substratum interaction involved in interneuron migration from the subpallium to the cortex	GO_0021839	0	1	1	0	0
interneuron sorting involved in substrate-independent cerebral cortex tangential migration	GO_0021844	0	1	1	0	0
interneuron migration from the subpallium to the cortex	GO_0021830	0	1	1	0	0
interneuron axon guidance	GO_0097376	0	1	1	0	0
intermediate reticular formation development	GO_0021727	0	1	1	0	0
interkinetic nuclear migration	GO_0022027	0	1	1	0	0
innervation	GO_0060384	0	1	1	0	0
inner ear receptor stereocilium organization	GO_0060122	0	1	1	0	0
inner ear receptor cell fate commitment	GO_0060120	0	1	1	0	0
inner ear receptor cell differentiation involved in inner ear sensory epithelium regeneration	GO_0070660	0	1	1	0	0
inner ear receptor cell differentiation	GO_0060113	0	1	1	0	0
inner ear receptor cell development	GO_0060119	0	1	1	0	0
initiation of neural tube closure	GO_0021993	0	1	1	0	0
initiation of movement involved in cerebral cortex radial glia guided migration	GO_0021806	0	1	1	0	0
inferior salivary nucleus development	GO_0021752	0	1	1	0	0
inferior reticular formation development	GO_0021728	0	1	1	0	0
inferior raphe nucleus development	GO_0021724	0	1	1	0	0
inferior olivary nucleus structural organization	GO_0021716	0	1	1	0	0
inferior olivary nucleus morphogenesis	GO_0021714	0	1	1	0	0
inferior olivary nucleus maturation	GO_0021717	0	1	1	0	0
inferior olivary nucleus formation	GO_0021715	0	1	1	0	0
inferior olivary nucleus development	GO_0021713	0	1	1	0	0
inferior colliculus development	GO_0061379	0	1	1	0	0
inductive cell-cell signaling between paraxial mesoderm and motor neuron precursors	GO_0021916	0	1	1	0	0
imaginal disc-derived wing hair site selection	GO_0035320	0	1	1	0	0
imaginal disc-derived wing hair outgrowth	GO_0035318	0	1	1	0	0
imaginal disc-derived wing hair organization	GO_0035317	0	1	1	0	0
imaginal disc-derived wing hair elongation	GO_0035319	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron fate commitment	GO_0021887	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron differentiation	GO_0021886	0	1	1	0	0
hypothalamus gonadotrophin-releasing hormone neuron development	GO_0021888	0	1	1	0	0
hypothalamus development	GO_0021854	0	1	1	0	0
hypothalamus cell migration	GO_0021855	0	1	1	0	0
hypothalamus cell differentiation	GO_0021979	0	1	1	0	0
hypothalamic tangential migration using cell-axon interactions	GO_0021856	0	1	1	0	0
hypophysis morphogenesis	GO_0048850	0	1	1	0	0
hypophysis formation	GO_0048851	0	1	1	0	0
hypoglossal nucleus development	GO_0021743	0	1	1	0	0
hypoglossal nerve structural organization	GO_0021621	0	1	1	0	0
hypoglossal nerve morphogenesis	GO_0021618	0	1	1	0	0
hypoglossal nerve maturation	GO_0021619	0	1	1	0	0
hypoglossal nerve formation	GO_0021620	0	1	1	0	0
hypoglossal nerve development	GO_0021566	0	1	1	0	0
hippocampus development	GO_0021766	0	1	1	0	0
hippocampal pyramidal neuron differentiation	GO_0097432	0	1	1	0	0
hippocampal interneuron differentiation	GO_0097410	0	1	1	0	0
hindbrain-spinal cord boundary formation	GO_0021906	0	1	1	0	0
hindbrain tangential cell migration	GO_0021934	0	1	1	0	0
hindbrain structural organization	GO_0021577	0	1	1	0	0
hindbrain radial glia guided cell migration	GO_0021932	0	1	1	0	0
hindbrain morphogenesis	GO_0021575	0	1	1	0	0
hindbrain maturation	GO_0021578	0	1	1	0	0
hindbrain formation	GO_0021576	0	1	1	0	0
hindbrain development	GO_0030902	0	1	1	0	0
hair cell differentiation	GO_0035315	0	1	1	0	0
habenula development	GO_0021986	0	1	1	0	0
growth factor signaling initiating cell movement involved in cerebral cortex radial glia guided migration	GO_0021811	0	1	1	0	0
gracilis tract morphogenesis	GO_0021958	0	1	1	0	0
gonadotrophin-releasing hormone neuronal migration to the hypothalamus	GO_0021828	0	1	1	0	0
glycine receptor clustering	GO_0072579	0	1	1	0	0
glossopharyngeal nerve structural organization	GO_0021617	0	1	1	0	0
glossopharyngeal nerve morphogenesis	GO_0021615	0	1	1	0	0
glossopharyngeal nerve maturation	GO_0021614	0	1	1	0	0
glossopharyngeal nerve formation	GO_0021616	0	1	1	0	0
glossopharyngeal nerve development	GO_0021563	0	1	1	0	0
globus pallidus development	GO_0021759	0	1	1	0	0
globose nucleus development	GO_0021736	0	1	1	0	0
gliogenesis	GO_0042063	0	1	1	0	0
glial cell proliferation	GO_0014009	0	1	1	0	0
glial cell migration in posterior lateral line nerve	GO_0048930	0	1	1	0	0
glial cell migration in anterior lateral line nerve	GO_0048912	0	1	1	0	0
glial cell migration	GO_0008347	0	1	1	0	0
glial cell growth	GO_0042065	0	1	1	0	0
glial cell fate specification	GO_0021780	0	1	1	0	0
glial cell fate determination	GO_0007403	0	1	1	0	0
glial cell fate commitment	GO_0021781	0	1	1	0	0
glial cell differentiation involved in amphid sensory organ development	GO_0003398	0	1	1	0	0
glial cell differentiation	GO_0010001	0	1	1	0	0
glial cell development	GO_0021782	0	1	1	0	0
generation of neurons	GO_0048699	0	1	1	0	0
ganglion structural organization	GO_0061555	0	1	1	0	0
ganglion morphogenesis	GO_0061552	0	1	1	0	0
ganglion maturation	GO_0061553	0	1	1	0	0
ganglion formation	GO_0061554	0	1	1	0	0
ganglion development	GO_0061548	0	1	1	0	0
gamma-aminobutyric acid receptor clustering	GO_0097112	0	1	1	0	0
fourth ventricle development	GO_0021592	0	1	1	0	0
formation of radial glial scaffolds	GO_0021943	0	1	1	0	0
formation of growth cone in injured axon	GO_0048689	0	1	1	0	0
forebrain-midbrain boundary formation	GO_0021905	0	1	1	0	0
forebrain ventricular zone progenitor cell division	GO_0021869	0	1	1	0	0
forebrain regionalization	GO_0021871	0	1	1	0	0
forebrain radial glial cell differentiation	GO_0021861	0	1	1	0	0
forebrain neuron fate commitment	GO_0021877	0	1	1	0	0
forebrain neuron differentiation	GO_0021879	0	1	1	0	0
forebrain neuron development	GO_0021884	0	1	1	0	0
forebrain neuroblast division	GO_0021873	0	1	1	0	0
forebrain neuroblast differentiation	GO_0021863	0	1	1	0	0
forebrain morphogenesis	GO_0048853	0	1	1	0	0
forebrain generation of neurons	GO_0021872	0	1	1	0	0
forebrain dorsal/ventral pattern formation	GO_0021798	0	1	1	0	0
forebrain development	GO_0030900	0	1	1	0	0
forebrain cell migration	GO_0021885	0	1	1	0	0
forebrain astrocyte fate commitment	GO_0021878	0	1	1	0	0
forebrain astrocyte differentiation	GO_0021896	0	1	1	0	0
forebrain astrocyte development	GO_0021897	0	1	1	0	0
forebrain anterior/posterior pattern specification	GO_0021797	0	1	1	0	0
floor plate morphogenesis	GO_0033505	0	1	1	0	0
floor plate formation	GO_0021508	0	1	1	0	0
floor plate development	GO_0033504	0	1	1	0	0
fibroblast growth factor receptor signaling pathway involved in spinal cord anterior/posterior pattern formation	GO_0021907	0	1	1	0	0
fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	GO_0035607	0	1	1	0	0
fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment	GO_0021899	0	1	1	0	0
fibroblast growth factor receptor signaling pathway involved in forebrain neuroblast division	GO_0021875	0	1	1	0	0
fastigial nucleus development	GO_0021738	0	1	1	0	0
fasciculation of sensory neuron axon	GO_0097155	0	1	1	0	0
fasciculation of motor neuron axon	GO_0097156	0	1	1	0	0
facioacoustic ganglion development	GO_1903375	0	1	1	0	0
facial nucleus development	GO_0021754	0	1	1	0	0
facial nerve structural organization	GO_0021612	0	1	1	0	0
facial nerve morphogenesis	GO_0021610	0	1	1	0	0
facial nerve maturation	GO_0021613	0	1	1	0	0
facial nerve formation	GO_0021611	0	1	1	0	0
facial nerve development	GO_0021561	0	1	1	0	0
eye photoreceptor cell fate commitment	GO_0042706	0	1	1	0	0
eye photoreceptor cell differentiation	GO_0001754	0	1	1	0	0
eye photoreceptor cell development	GO_0042462	0	1	1	0	0
extracellular matrix organization in marginal zone involved in cerebral cortex radial glia guided migration	GO_0021820	0	1	1	0	0
extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration	GO_0021816	0	1	1	0	0
eurydendroid cell differentiation	GO_0021755	0	1	1	0	0
establishment or maintenance of neuroblast polarity	GO_0045196	0	1	1	0	0
establishment of planar polarity involved in neural tube closure	GO_0090177	0	1	1	0	0
establishment of neuroblast polarity	GO_0045200	0	1	1	0	0
establishment of imaginal disc-derived wing hair orientation	GO_0001737	0	1	1	0	0
establishment of glial blood-brain barrier	GO_0060857	0	1	1	0	0
establishment of endothelial blood-brain barrier	GO_0014045	0	1	1	0	0
establishment of blood-nerve barrier	GO_0008065	0	1	1	0	0
epithalamus development	GO_0021538	0	1	1	0	0
epidermal growth factor signaling pathway involved in forebrain neuron fate commitment	GO_0022026	0	1	1	0	0
ensheathment of neurons	GO_0007272	0	1	1	0	0
ensheathment of neuronal cell bodies	GO_0032295	0	1	1	0	0
embryonic olfactory bulb interneuron precursor migration	GO_0021831	0	1	1	0	0
emboliform nucleus development	GO_0021737	0	1	1	0	0
efferent axon development in posterior lateral line nerve	GO_0048929	0	1	1	0	0
efferent axon development in anterior lateral line nerve	GO_0048911	0	1	1	0	0
efferent axon development in a lateral line nerve	GO_0048894	0	1	1	0	0
early neuron fate commitment in forebrain	GO_0021901	0	1	1	0	0
early neuron differentiation in forebrain	GO_0021862	0	1	1	0	0
dorsal/ventral neural tube patterning	GO_0021904	0	1	1	0	0
dorsal/ventral axon guidance	GO_0033563	0	1	1	0	0
dorsal spinal cord interneuron posterior axon guidance	GO_0097379	0	1	1	0	0
dorsal spinal cord interneuron axon guidance	GO_0097378	0	1	1	0	0
dorsal spinal cord interneuron anterior axon guidance	GO_0097380	0	1	1	0	0
dorsal spinal cord development	GO_0021516	0	1	1	0	0
dorsal motor nucleus of vagus nerve structural organization	GO_0035763	0	1	1	0	0
dorsal motor nucleus of vagus nerve morphogenesis	GO_0035762	0	1	1	0	0
dorsal motor nucleus of vagus nerve maturation	GO_0035761	0	1	1	0	0
dorsal motor nucleus of vagus nerve formation	GO_0035764	0	1	1	0	0
dorsal motor nucleus of vagus nerve development	GO_0021744	0	1	1	0	0
dorsal cochlear nucleus development	GO_0021748	0	1	1	0	0
dopaminergic neuron differentiation	GO_0071542	0	1	1	0	0
directional guidance of interneurons involved in migration from the subpallium to the cortex	GO_0021840	0	1	1	0	0
diencephalon morphogenesis	GO_0048852	0	1	1	0	0
diencephalon development	GO_0021536	0	1	1	0	0
determination of left/right asymmetry in diencephalon	GO_0035462	0	1	1	0	0
dentate nucleus development	GO_0021735	0	1	1	0	0
dentate gyrus development	GO_0021542	0	1	1	0	0
dendritic spine morphogenesis	GO_0060997	0	1	1	0	0
dendritic spine development	GO_0060996	0	1	1	0	0
dendrite self-avoidance	GO_0070593	0	1	1	0	0
dendrite regeneration	GO_0031104	0	1	1	0	0
dendrite morphogenesis	GO_0048813	0	1	1	0	0
dendrite guidance	GO_0070983	0	1	1	0	0
dendrite extension	GO_0097484	0	1	1	0	0
dendrite development by retrograde extension	GO_0003390	0	1	1	0	0
dendrite development	GO_0016358	0	1	1	0	0
defasciculation of motor neuron axon	GO_0007415	0	1	1	0	0
deep nuclear neuron precursor proliferation	GO_0021927	0	1	1	0	0
deep nuclear neuron cell migration	GO_0021946	0	1	1	0	0
cytosolic calcium signaling involved in initiation of cell movement in glial-mediated radial cell migration	GO_0021808	0	1	1	0	0
cuneatus tract morphogenesis	GO_0021959	0	1	1	0	0
cranial nerve structural organization	GO_0021604	0	1	1	0	0
cranial nerve morphogenesis	GO_0021602	0	1	1	0	0
cranial nerve maturation	GO_0021605	0	1	1	0	0
cranial nerve formation	GO_0021603	0	1	1	0	0
cranial nerve development	GO_0021545	0	1	1	0	0
cranial ganglion structural organization	GO_0061562	0	1	1	0	0
cranial ganglion morphogenesis	GO_0061559	0	1	1	0	0
cranial ganglion maturation	GO_0061558	0	1	1	0	0
cranial ganglion formation	GO_0061560	0	1	1	0	0
cranial ganglion development	GO_0061550	0	1	1	0	0
corticotropin hormone secreting cell differentiation	GO_0060128	0	1	1	0	0
corticotropin hormone secreting cell development	GO_0060131	0	1	1	0	0
corticospinal tract morphogenesis	GO_0021957	0	1	1	0	0
corticospinal neuron axon guidance through the medullary pyramid	GO_0021971	0	1	1	0	0
corticospinal neuron axon guidance through the internal capsule	GO_0021968	0	1	1	0	0
corticospinal neuron axon guidance through the cerebral peduncle	GO_0021969	0	1	1	0	0
corticospinal neuron axon guidance through the cerebral cortex	GO_0021967	0	1	1	0	0
corticospinal neuron axon guidance through the basilar pons	GO_0021970	0	1	1	0	0
corticospinal neuron axon guidance through spinal cord	GO_0021972	0	1	1	0	0
corticospinal neuron axon guidance	GO_0021966	0	1	1	0	0
corticospinal neuron axon decussation	GO_0021973	0	1	1	0	0
corpus callosum morphogenesis	GO_0021540	0	1	1	0	0
corpus callosum development	GO_0022038	0	1	1	0	0
corpora quadrigemina development	GO_0061378	0	1	1	0	0
compound eye photoreceptor fate commitment	GO_0001752	0	1	1	0	0
compound eye photoreceptor development	GO_0042051	0	1	1	0	0
compound eye photoreceptor cell differentiation	GO_0001751	0	1	1	0	0
commitment of neuronal cell to specific neuron type in forebrain	GO_0021902	0	1	1	0	0
commitment of multipotent stem cells to neuronal lineage in forebrain	GO_0021898	0	1	1	0	0
commissural neuron differentiation in spinal cord	GO_0021528	0	1	1	0	0
commissural neuron axon guidance	GO_0071679	0	1	1	0	0
collateral sprouting of intact axon in response to injury	GO_0048673	0	1	1	0	0
collateral sprouting of injured axon	GO_0048674	0	1	1	0	0
collateral sprouting in absence of injury	GO_0048669	0	1	1	0	0
collateral sprouting	GO_0048668	0	1	1	0	0
cochlear nucleus development	GO_0021747	0	1	1	0	0
clustering of voltage-gated sodium channels	GO_0045162	0	1	1	0	0
clustering of voltage-gated potassium channels	GO_0045163	0	1	1	0	0
clustering of voltage-gated calcium channels	GO_0070073	0	1	1	0	0
cingulate gyrus development	GO_0021765	0	1	1	0	0
chemorepulsion of branchiomotor neuron axon in neural tube	GO_0021787	0	1	1	0	0
