name	ID	manual	auto	checked	blacklisted	is_obsolete
regulation of cardiac vascular smooth muscle cell differentiation	GO_2000722	0	1	1	0	0
regulation of cardiac muscle tissue growth	GO_0055021	0	1	1	0	0
regulation of cardiac muscle tissue development	GO_0055024	0	1	1	0	0
regulation of cardiac muscle fiber development	GO_0055018	0	1	1	0	0
regulation of cardiac muscle cell proliferation	GO_0060043	0	1	1	0	0
regulation of cardiac muscle cell myoblast differentiation	GO_2000690	0	1	1	0	0
regulation of cardiac muscle cell differentiation	GO_2000725	0	1	1	0	0
regulation of cardiac chamber morphogenesis	GO_1901219	0	1	1	0	0
regulation of cardiac chamber formation	GO_1901210	0	1	1	0	0
regulation of cardiac cell fate specification	GO_2000043	0	1	1	0	0
regulation of canonical Wnt signaling pathway involved in neural crest cell differentiation	GO_0072335	0	1	1	0	0
regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	GO_1901295	0	1	1	0	0
regulation of brown fat cell differentiation	GO_0090335	0	1	0	0	0
regulation of branchiomeric skeletal muscle development	GO_0014711	0	1	1	0	0
regulation of branching involved in ureteric bud morphogenesis	GO_0090189	0	1	1	0	0
regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling	GO_0060665	0	1	1	0	0
regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling	GO_0060668	0	1	1	0	0
regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	GO_0060683	0	1	1	0	0
regulation of branching involved in salivary gland morphogenesis	GO_0060693	0	1	1	0	0
regulation of branching involved in prostate gland morphogenesis	GO_0060687	0	1	1	0	0
regulation of branching involved in mammary gland duct morphogenesis	GO_0060762	0	1	1	0	0
regulation of branching involved in mammary cord morphogenesis by fat precursor cell-epithelial cell signaling	GO_0060656	0	1	1	0	0
regulation of branching involved in lung morphogenesis	GO_0061046	0	1	1	0	0
regulation of branch elongation involved in ureteric bud branching	GO_0072095	0	1	1	0	0
regulation of bone trabecula formation	GO_1900154	0	1	1	0	0
regulation of bone mineralization involved in bone maturation	GO_1900157	0	1	1	0	0
regulation of bone mineralization	GO_0030500	0	1	1	0	0
regulation of bone development	GO_1903010	0	1	1	0	0
regulation of biomineral tissue development	GO_0070167	0	1	1	0	0
regulation of basophil differentiation	GO_0045640	0	1	1	0	0
regulation of basidium development	GO_0075314	0	1	1	0	0
regulation of basal lamina disassembly involved in semicircular canal fusion by cell communication	GO_0060883	0	1	1	0	0
regulation of axial mesodermal cell fate specification	GO_0048328	0	1	1	0	0
regulation of axial mesodermal cell fate determination	GO_0048324	0	1	1	0	0
regulation of auditory receptor cell fate specification	GO_0042669	0	1	1	0	0
regulation of auditory receptor cell differentiation	GO_0045607	0	1	1	0	0
regulation of atrichoblast fate specification	GO_0010058	0	1	1	0	0
regulation of ascus development	GO_0075318	0	1	1	0	0
regulation of apoptotic process involved in outflow tract morphogenesis	GO_1902256	0	1	1	0	0
regulation of apoptotic process involved in metanephric nephron tubule development	GO_1900217	0	1	1	0	0
regulation of apoptotic process involved in metanephric collecting duct development	GO_1900214	0	1	1	0	0
regulation of antral ovarian follicle growth	GO_2000387	0	1	1	0	0
regulation of anagen	GO_0051884	0	1	1	0	0
regulation of amniotic stem cell differentiation	GO_2000797	0	1	1	0	0
regulation of amacrine cell differentiation	GO_1902869	0	1	1	0	0
regulation of alpha-beta T cell differentiation	GO_0046637	0	1	1	0	0
regulation of aggregation involved in sorocarp development	GO_0060176	0	1	1	0	0
regulation of aggregate size involved in sorocarp development	GO_0031157	0	1	1	0	0
regulation of aecium development	GO_0075268	0	1	1	0	0
regulation of adult salivary gland boundary specification	GO_0045707	0	1	1	0	0
regulation of Wnt signaling pathway involved in heart development	GO_0003307	0	1	1	0	0
regulation of T-helper cell differentiation	GO_0045622	0	1	1	0	0
regulation of T-helper 2 cell differentiation	GO_0045628	0	1	1	0	0
regulation of T-helper 17 cell lineage commitment	GO_2000328	0	1	1	0	0
regulation of T-helper 17 cell differentiation	GO_2000319	0	1	1	0	0
regulation of T-helper 1 cell differentiation	GO_0045625	0	1	1	0	0
regulation of T cell differentiation in thymus	GO_0033081	0	1	1	0	0
regulation of T cell differentiation	GO_0045580	0	1	1	0	0
regulation of R8 cell spacing in compound eye	GO_0045468	0	1	1	0	0
regulation of R8 cell differentiation	GO_0045679	0	1	1	0	0
regulation of R7 cell differentiation	GO_0045676	0	1	1	0	0
regulation of Notch signaling pathway involved in heart induction	GO_0035480	0	1	1	0	0
regulation of NK T cell differentiation	GO_0051136	0	1	1	0	0
regulation of Malpighian tubule size	GO_0035298	0	1	1	0	0
regulation of Malpighian tubule diameter	GO_0035297	0	1	1	0	0
regulation of Hulle cell development	GO_0070808	0	1	1	0	0
regulation of CD8-positive, alpha-beta T cell differentiation	GO_0043376	0	1	1	0	0
regulation of CD4-positive, alpha-beta T cell differentiation	GO_0043370	0	1	1	0	0
regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	GO_0032832	0	1	1	0	0
regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	GO_0032829	0	1	1	0	0
regulation of BMP signaling pathway involved in spinal cord association neuron specification	GO_1902878	0	1	1	0	0
regulation of BMP signaling pathway involved in heart jogging	GO_2000223	0	1	1	0	0
regulation of BMP signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1902812	0	1	1	0	0
regulation of B-1 B cell differentiation	GO_0001924	0	1	1	0	0
regulation of B cell differentiation	GO_0045577	0	1	1	0	0
regionalization involved in semicircular canal formation	GO_0060877	0	1	1	0	0
rectal diverticulum development	GO_0039009	0	1	1	0	0
radial growth involved in right ventricle morphogenesis	GO_0003244	0	1	1	0	0
radial glial cell fate commitment in forebrain	GO_0022023	0	1	1	0	0
radial glial cell division in subpallium	GO_0022014	0	1	1	0	0
radial glial cell division in pallium	GO_0022015	0	1	1	0	0
radial glial cell division in forebrain	GO_0021864	0	1	1	0	0
radial glia guided migration of cerebellar granule cell	GO_0021933	0	1	1	0	0
radial glia guided migration of Purkinje cell	GO_0021942	0	1	1	0	0
pyramidal neuron migration	GO_0021852	0	1	1	0	0
pyramidal neuron development	GO_0021860	0	1	1	0	0
pyramid development	GO_0072056	0	1	1	0	0
putamen development	GO_0021758	0	1	1	0	0
pulmonary valve morphogenesis	GO_0003184	0	1	1	0	0
pulmonary valve formation	GO_0003193	0	1	1	0	0
pulmonary valve development	GO_0003177	0	1	1	0	0
proximal/distal pattern formation, imaginal disc	GO_0007449	0	1	1	0	0
proximal/distal pattern formation involved in pronephric nephron development	GO_0072196	0	1	1	0	0
proximal/distal pattern formation involved in nephron development	GO_0072047	0	1	1	0	0
proximal/distal pattern formation involved in metanephric nephron development	GO_0072272	0	1	1	0	0
proximal/distal pattern formation involved in mesonephric nephron development	GO_0061226	0	1	1	0	0
proximal tubule morphogenesis	GO_0072158	0	1	1	0	0
proximal tubule development	GO_0072014	0	1	1	0	0
proximal straight tubule development	GO_0072020	0	1	1	0	0
proximal convoluted tubule segment 2 development	GO_0072032	0	1	1	0	0
proximal convoluted tubule segment 1 development	GO_0072031	0	1	1	0	0
proximal convoluted tubule segment 1 cell fate commitment	GO_0072154	0	1	1	0	0
proximal convoluted tubule segment 1 cell differentiation	GO_0072062	0	1	1	0	0
proximal convoluted tubule segment 1 cell development	GO_0072145	0	1	1	0	0
proximal convoluted tubule development	GO_0072019	0	1	1	0	0
protoderm histogenesis	GO_0010068	0	1	1	0	0
prothoracic disc morphogenesis	GO_0007470	0	1	1	0	0
prothoracic disc development	GO_0035219	0	1	1	0	0
prostatic bud formation	GO_0060513	0	1	1	0	0
prostate induction	GO_0060514	0	1	1	0	0
prostate glandular acinus morphogenesis	GO_0060526	0	1	1	0	0
prostate glandular acinus development	GO_0060525	0	1	1	0	0
prostate gland stromal morphogenesis	GO_0060741	0	1	1	0	0
prostate gland morphogenetic growth	GO_0060737	0	1	1	0	0
prostate gland morphogenesis	GO_0060512	0	1	1	0	0
prostate gland growth	GO_0060736	0	1	1	0	0
prostate gland epithelium morphogenesis	GO_0060740	0	1	1	0	0
prostate gland development	GO_0030850	0	1	1	0	0
prostate field specification	GO_0060515	0	1	1	0	0
prostate epithelial cord elongation	GO_0060523	0	1	1	0	0
prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	GO_0060527	0	1	1	0	0
pronephros structural organization	GO_0072118	0	1	1	0	0
pronephros morphogenesis	GO_0072114	0	1	1	0	0
pronephros maturation	GO_0072120	0	1	1	0	0
pronephros formation	GO_0072116	0	1	1	0	0
pronephros development	GO_0048793	0	1	1	0	0
pronephric sinus development	GO_0039012	0	1	1	0	0
pronephric proximal tubule morphogenesis	GO_0039011	0	1	1	0	0
pronephric proximal tubule development	GO_0035776	0	1	1	0	0
pronephric nephron tubule morphogenesis	GO_0039008	0	1	1	0	0
pronephric nephron tubule formation	GO_0039006	0	1	1	0	0
pronephric nephron tubule epithelial cell differentiation	GO_0035778	0	1	1	0	0
pronephric nephron tubule development	GO_0039020	0	1	1	0	0
pronephric nephron morphogenesis	GO_0039007	0	1	1	0	0
pronephric nephron development	GO_0039019	0	1	1	0	0
pronephric glomerulus morphogenesis	GO_0035775	0	1	1	0	0
pronephric glomerulus development	GO_0039021	0	1	1	0	0
pronephric field specification	GO_0039003	0	1	1	0	0
pronephric duct morphogenesis	GO_0039023	0	1	1	0	0
pronephric duct development	GO_0039022	0	1	1	0	0
pronephric distal tubule morphogenesis	GO_0039013	0	1	1	0	0
pronephric distal tubule development	GO_0035777	0	1	1	0	0
prolactin secreting cell differentiation	GO_0060127	0	1	1	0	0
prolactin secreting cell development	GO_0060132	0	1	1	0	0
progression of morphogenetic furrow involved in compound eye morphogenesis	GO_0007458	0	1	1	0	0
progesterone secretion	GO_0042701	0	1	1	0	0
proepicardium development	GO_0003342	0	1	1	0	0
proepicardium cell migration involved in pericardium morphogenesis	GO_0003345	0	1	1	0	0
procambium histogenesis	GO_0010067	0	1	1	0	0
proboscis morphogenesis, labial disc-derived	GO_0010782	0	1	1	0	0
proboscis morphogenesis, eye-antennal disc-derived	GO_0010783	0	1	1	0	0
proboscis morphogenesis, clypeo-labral disc-derived	GO_0010784	0	1	1	0	0
proboscis morphogenesis	GO_0048734	0	1	1	0	0
proboscis development	GO_0048728	0	1	1	0	0
pro-T cell lineage commitment	GO_0002680	0	1	1	0	0
pro-T cell differentiation	GO_0002572	0	1	1	0	0
pro-B cell differentiation	GO_0002328	0	1	1	0	0
principal sensory nucleus of trigeminal nerve development	GO_0021740	0	1	1	0	0
primitive hemopoiesis	GO_0060215	0	1	1	0	0
primitive erythrocyte differentiation	GO_0060319	0	1	1	0	0
primary ureteric bud growth	GO_0060682	0	1	1	0	0
primary shoot apical meristem specification	GO_0010072	0	1	1	0	0
primary root development	GO_0080022	0	1	1	0	0
primary prostatic bud elongation	GO_0060516	0	1	1	0	0
primary ovarian follicle growth involved in primary follicle stage	GO_0043930	0	1	1	0	0
primary ovarian follicle growth involved in double layer follicle stage	GO_0043929	0	1	1	0	0
primary ovarian follicle growth	GO_0001545	0	1	1	0	0
primary meristem tissue development	GO_0010065	0	1	1	0	0
primary lung bud formation	GO_0060431	0	1	1	0	0
primary leaflet morphogenesis	GO_0060778	0	1	1	0	0
primary heart field specification	GO_0003138	0	1	1	0	0
prebend segment development	GO_0072066	0	1	1	0	0
preantral ovarian follicle growth	GO_0001546	0	1	1	0	0
pre-tubular aggregate formation	GO_0072035	0	1	1	0	0
pre-B cell receptor expression	GO_0002330	0	1	1	0	0
pre-B cell differentiation	GO_0002329	0	1	1	0	0
pre-B cell allelic exclusion	GO_0002331	0	1	1	0	0
pouch outgrowth involved in semicircular canal formation	GO_0060878	0	1	1	0	0
postnatal olfactory bulb interneuron migration	GO_0021827	0	1	1	0	0
posterior semicircular canal development	GO_0060874	0	1	1	0	0
posterior mesonephric tubule development	GO_0072166	0	1	1	0	0
posterior lateral line neuromast support cell differentiation	GO_0048927	0	1	1	0	0
posterior lateral line neuromast mantle cell differentiation	GO_0048924	0	1	1	0	0
posterior lateral line neuromast hair cell morphogenesis	GO_0035680	0	1	1	0	0
posterior lateral line neuromast hair cell differentiation	GO_0048923	0	1	1	0	0
posterior lateral line neuromast hair cell development	GO_0035677	0	1	1	0	0
posterior lateral line neuromast development	GO_0048919	0	1	1	0	0
posterior lateral line neuromast deposition	GO_0048922	0	1	1	0	0
posterior lateral line neuromast cupula development	GO_0048921	0	1	1	0	0
posterior cibarial plate morphogenesis	GO_0048720	0	1	1	0	0
posterior cibarial plate development	GO_0048727	0	1	1	0	0
posterior Malpighian tubule development	GO_0061328	0	1	1	0	0
post-embryonic root morphogenesis	GO_0010101	0	1	1	0	0
post-embryonic root development	GO_0048528	0	1	1	0	0
post-embryonic retina morphogenesis in camera-type eye	GO_0060060	0	1	1	0	0
post-embryonic organ morphogenesis	GO_0048563	0	1	1	0	0
post-embryonic organ development	GO_0048569	0	1	1	0	0
post-embryonic hemopoiesis	GO_0035166	0	1	1	0	0
post-embryonic genitalia morphogenesis	GO_0035126	0	1	1	0	0
post-embryonic eye morphogenesis	GO_0048050	0	1	1	0	0
post-embryonic ectodermal digestive tract morphogenesis	GO_0048614	0	1	1	0	0
post-embryonic ectodermal digestive tract development	GO_0048612	0	1	1	0	0
post-embryonic cardiac muscle cell growth involved in heart morphogenesis	GO_0003247	0	1	1	0	0
post-embryonic camera-type eye morphogenesis	GO_0048597	0	1	1	0	0
post-embryonic camera-type eye development	GO_0031077	0	1	1	0	0
post-embryonic anterior midgut (ectodermal) morphogenesis	GO_0048616	0	1	1	0	0
positive thymic T cell selection	GO_0045059	0	1	1	0	0
positive regulation of zygosporangium development	GO_0075273	0	1	1	0	0
positive regulation of vulval development	GO_0040026	0	1	1	0	0
positive regulation of ureteric bud formation	GO_0072107	0	1	1	0	0
positive regulation of ureter smooth muscle cell differentiation	GO_2000063	0	1	1	0	0
positive regulation of uredinium development	GO_0075281	0	1	1	0	0
positive regulation of type B pancreatic cell development	GO_2000078	0	1	1	0	0
positive regulation of trichoblast fate specification	GO_0010063	0	1	1	0	0
positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	GO_0003257	0	1	1	0	0
positive regulation of transcription from RNA polymerase II promoter involved in heart development	GO_1901228	0	1	1	0	0
positive regulation of tooth mineralization	GO_0070172	0	1	1	0	0
positive regulation of tongue muscle cell differentiation	GO_2001037	0	1	1	0	0
positive regulation of telium development	GO_0075277	0	1	1	0	0
positive regulation of striated muscle tissue development	GO_0045844	0	1	1	0	0
positive regulation of sporocarp development involved in sexual reproduction	GO_1902060	0	1	1	0	0
positive regulation of spore-bearing organ development	GO_0075261	0	1	1	0	0
positive regulation of sporangium germination on or near host	GO_0075224	0	1	1	0	0
positive regulation of sporangium development	GO_0075311	0	1	1	0	0
positive regulation of spinal cord association neuron differentiation	GO_1902831	0	1	1	0	0
positive regulation of sorocarp stalk cell differentiation	GO_0031287	0	1	1	0	0
positive regulation of sorocarp spore cell differentiation	GO_1901263	0	1	1	0	0
positive regulation of somitomeric trunk muscle development	GO_0014709	0	1	1	0	0
positive regulation of skeletal muscle tissue growth	GO_0048633	0	1	1	0	0
positive regulation of skeletal muscle tissue development	GO_0048643	0	1	1	0	0
positive regulation of skeletal muscle satellite cell differentiation	GO_1902726	0	1	1	0	0
positive regulation of skeletal muscle fiber differentiation	GO_1902811	0	1	1	0	0
positive regulation of skeletal muscle fiber development	GO_0048743	0	1	1	0	0
positive regulation of skeletal muscle cell differentiation	GO_2001016	0	1	1	0	0
positive regulation of shoot apical meristem development	GO_1902185	0	1	1	0	0
positive regulation of sevenless signaling pathway	GO_0045874	0	1	1	0	0
positive regulation of semaphorin-plexin signaling pathway involved in outflow tract morphogenesis	GO_2000764	0	1	1	0	0
positive regulation of secondary heart field cardioblast proliferation	GO_0072513	0	1	1	0	0
positive regulation of sclerotome development	GO_0061189	0	1	1	0	0
positive regulation of salivary gland formation by mesenchymal-epithelial signaling	GO_0060639	0	1	1	0	0
positive regulation of salivary gland boundary specification	GO_0045706	0	1	1	0	0
positive regulation of root hair elongation	GO_1902892	0	1	1	0	0
positive regulation of retinal rod cell fate commitment	GO_0060225	0	1	1	0	0
positive regulation of retinal cell programmed cell death	GO_0046670	0	1	1	0	0
positive regulation of retina development in camera-type eye	GO_1902868	0	1	1	0	0
positive regulation of regulatory T cell differentiation	GO_0045591	0	1	1	0	0
positive regulation of progesterone secretion	GO_2000872	0	1	1	0	0
positive regulation of pro-T cell differentiation	GO_2000176	0	1	1	0	0
positive regulation of pro-B cell differentiation	GO_2000975	0	1	1	0	0
positive regulation of posterior neural plate formation by fibroblast growth factor receptor signaling pathway	GO_0060787	0	1	1	0	0
positive regulation of posterior neural plate formation by Wnt signaling pathway	GO_0090021	0	1	1	0	0
positive regulation of positive thymic T cell selection	GO_1902234	0	1	1	0	0
positive regulation of polarized epithelial cell differentiation	GO_0030862	0	1	1	0	0
positive regulation of plasma cell differentiation	GO_1900100	0	1	1	0	0
positive regulation of phialide development	GO_0070807	0	1	1	0	0
positive regulation of paraxial mesodermal cell fate specification	GO_0048350	0	1	1	0	0
positive regulation of paraxial mesodermal cell fate determination	GO_0048346	0	1	1	0	0
positive regulation of pancreatic A cell differentiation	GO_2000228	0	1	1	0	0
positive regulation of ovarian follicle development	GO_2000386	0	1	1	0	0
positive regulation of osteoclast differentiation	GO_0045672	0	1	1	0	0
positive regulation of osteoclast development	GO_2001206	0	1	1	0	0
positive regulation of oomycete sporangium development	GO_0075323	0	1	1	0	0
positive regulation of oogonium development	GO_0075265	0	1	1	0	0
positive regulation of odontogenesis of dentin-containing tooth	GO_0042488	0	1	1	0	0
positive regulation of odontogenesis	GO_0042482	0	1	1	0	0
positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	GO_1900224	0	1	1	0	0
positive regulation of neutrophil differentiation	GO_0045660	0	1	1	0	0
positive regulation of neural retina development	GO_0061075	0	1	1	0	0
positive regulation of neural crest formation	GO_0090300	0	1	1	0	0
positive regulation of nephron tubule epithelial cell differentiation	GO_2000768	0	1	1	0	0
positive regulation of natural killer cell differentiation involved in immune response	GO_0032828	0	1	1	0	0
positive regulation of natural killer cell differentiation	GO_0032825	0	1	1	0	0
positive regulation of myeloid leukocyte differentiation	GO_0002763	0	1	1	0	0
positive regulation of myeloid cell differentiation	GO_0045639	0	1	1	0	0
positive regulation of muscle organ development	GO_0048636	0	1	1	0	0
positive regulation of monocyte differentiation	GO_0045657	0	1	1	0	0
positive regulation of microglia differentiation	GO_0014008	0	1	1	0	0
positive regulation of metula development	GO_0070804	0	1	1	0	0
positive regulation of metanephros development	GO_0072216	0	1	1	0	0
positive regulation of metanephric ureteric bud development	GO_2001076	0	1	1	0	0
positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	GO_0035793	0	1	1	0	0
positive regulation of metanephric mesenchymal cell migration	GO_2000591	0	1	1	0	0
positive regulation of metanephric glomerulus development	GO_0072300	0	1	1	0	0
positive regulation of metanephric glomerular visceral epithelial cell development	GO_2000478	0	1	1	0	0
positive regulation of metanephric cap mesenchymal cell proliferation	GO_0090096	0	1	1	0	0
positive regulation of metanephric DCT cell differentiation	GO_2000594	0	1	1	0	0
positive regulation of mesonephros development	GO_0061213	0	1	1	0	0
positive regulation of mesonephric glomerulus development	GO_2000089	0	1	1	0	0
positive regulation of mesonephric glomerular mesangial cell proliferation	GO_2000092	0	1	1	0	0
positive regulation of mesodermal to mesenchymal transition involved in gastrulation	GO_0060808	0	1	1	0	0
positive regulation of mesodermal cell fate specification	GO_0048337	0	1	1	0	0
positive regulation of mesodermal cell fate determination	GO_0048336	0	1	1	0	0
positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	GO_0072108	0	1	1	0	0
positive regulation of mesenchymal to epithelial transition involved in mesonephros morphogenesis	GO_2000086	0	1	1	0	0
positive regulation of mesenchymal cell proliferation involved in ureter development	GO_2000729	0	1	1	0	0
positive regulation of mesenchymal cell proliferation involved in lung development	GO_2000792	0	1	1	0	0
positive regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis	GO_0072041	0	1	1	0	0
positive regulation of mesenchymal cell apoptotic process involved in metanephros development	GO_1900213	0	1	1	0	0
positive regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis	GO_0072306	0	1	1	0	0
positive regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	GO_0061297	0	1	1	0	0
positive regulation of memory T cell differentiation	GO_0043382	0	1	1	0	0
positive regulation of megakaryocyte differentiation	GO_0045654	0	1	1	0	0
positive regulation of mast cell differentiation	GO_0060376	0	1	1	0	0
positive regulation of mammary stem cell proliferation	GO_2000103	0	1	1	0	0
positive regulation of mammary placode formation by mesenchymal-epithelial signaling	GO_0060617	0	1	1	0	0
positive regulation of mammary gland involution	GO_1903521	0	1	1	0	0
positive regulation of mammary gland epithelial cell proliferation	GO_0033601	0	1	1	0	0
positive regulation of male gonad development	GO_2000020	0	1	1	0	0
positive regulation of macrophage differentiation	GO_0045651	0	1	1	0	0
positive regulation of lymphocyte differentiation	GO_0045621	0	1	1	0	0
positive regulation of lung goblet cell differentiation	GO_1901251	0	1	1	0	0
positive regulation of lung ciliated cell differentiation	GO_1901248	0	1	1	0	0
positive regulation of leukocyte differentiation	GO_1902107	0	1	1	0	0
positive regulation of lens fiber cell differentiation	GO_1902748	0	1	1	0	0
positive regulation of lens epithelial cell proliferation	GO_2001111	0	1	1	0	0
positive regulation of leaflet formation by auxin mediated signaling pathway	GO_0090015	0	1	1	0	0
positive regulation of leaf senescence	GO_1900057	0	1	1	0	0
positive regulation of lateral root development	GO_1901333	0	1	1	0	0
positive regulation of lateral mesodermal cell fate specification	GO_0048379	0	1	1	0	0
positive regulation of lateral mesodermal cell fate determination	GO_0048376	0	1	1	0	0
positive regulation of larval salivary gland boundary specification	GO_0045712	0	1	1	0	0
positive regulation of lamellocyte differentiation	GO_0035205	0	1	1	0	0
positive regulation of lactation by mesenchymal-epithelial cell signaling	GO_0060637	0	1	1	0	0
positive regulation of lactation	GO_1903489	0	1	1	0	0
positive regulation of kidney smooth muscle cell differentiation	GO_2000358	0	1	1	0	0
positive regulation of kidney development	GO_0090184	0	1	1	0	0
positive regulation of keratinocyte differentiation	GO_0045618	0	1	1	0	0
positive regulation of intermediate mesodermal cell fate specification	GO_0048400	0	1	1	0	0
positive regulation of intermediate mesodermal cell fate determination	GO_0048397	0	1	1	0	0
positive regulation of inner ear receptor cell differentiation	GO_2000982	0	1	1	0	0
positive regulation of immature T cell proliferation in thymus	GO_0033092	0	1	1	0	0
positive regulation of imaginal disc growth	GO_0045572	0	1	1	0	0
positive regulation of horizontal cell localization	GO_1902874	0	1	1	0	0
positive regulation of hepatocyte proliferation	GO_2000347	0	1	1	0	0
positive regulation of hepatocyte differentiation	GO_0070368	0	1	1	0	0
positive regulation of hemopoiesis	GO_1903708	0	1	0	0	0
positive regulation of hematopoietic stem cell proliferation	GO_1902035	0	1	1	0	0
positive regulation of hematopoietic stem cell differentiation	GO_1902038	0	1	1	0	0
positive regulation of hematopoietic progenitor cell differentiation	GO_1901534	0	1	1	0	0
positive regulation of heart looping	GO_1901209	0	1	1	0	0
positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway	GO_0090082	0	1	1	0	0
positive regulation of heart growth	GO_0060421	0	1	1	0	0
positive regulation of hair placode formation	GO_0061169	0	1	1	0	0
positive regulation of hair follicle maturation	GO_0048818	0	1	1	0	0
positive regulation of hair follicle development	GO_0051798	0	1	1	0	0
positive regulation of granulocyte differentiation	GO_0030854	0	1	1	0	0
positive regulation of glomerulus development	GO_0090193	0	1	1	0	0
positive regulation of glomerular metanephric mesangial cell proliferation	GO_0072303	0	1	1	0	0
positive regulation of glomerular mesangial cell proliferation	GO_0072126	0	1	1	0	0
positive regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	GO_2000735	0	1	1	0	0
positive regulation of gamma-delta T cell differentiation	GO_0045588	0	1	1	0	0
positive regulation of forebrain neuron differentiation	GO_2000979	0	1	1	0	0
positive regulation of floral organ abscission by small GTPase mediated signal transduction	GO_0060864	0	1	1	0	0
positive regulation of floral organ abscission	GO_0060861	0	1	1	0	0
positive regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	GO_2000704	0	1	1	0	0
positive regulation of female gonad development	GO_2000196	0	1	1	0	0
positive regulation of fat cell differentiation	GO_0045600	0	1	0	0	0
positive regulation of eye photoreceptor cell development	GO_0042479	0	1	1	0	0
positive regulation of extrathymic T cell differentiation	GO_0033090	0	1	1	0	0
positive regulation of extraocular skeletal muscle development	GO_0014727	0	1	1	0	0
positive regulation of exogen	GO_0051888	0	1	1	0	0
positive regulation of erythrocyte differentiation	GO_0045648	0	1	1	0	0
positive regulation of epithelial to mesenchymal transition	GO_0010718	0	1	1	0	0
positive regulation of epithelial cell proliferation involved in prostate gland development	GO_0060769	0	1	1	0	0
positive regulation of epithelial cell proliferation involved in lung morphogenesis	GO_0060501	0	1	1	0	0
positive regulation of epithelial cell proliferation involved in lung bud dilation	GO_0060504	0	1	1	0	0
positive regulation of epithelial cell differentiation involved in kidney development	GO_2000698	0	1	1	0	0
positive regulation of eosinophil differentiation	GO_0045645	0	1	1	0	0
positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	GO_2000802	0	1	1	0	0
positive regulation of enamel mineralization	GO_0070175	0	1	1	0	0
positive regulation of embryonic camera-type eye development	GO_1902865	0	1	1	0	0
positive regulation of dentin-containing tooth bud formation by mesenchymal-epithelial signaling	GO_0060640	0	1	1	0	0
positive regulation of dendritic cell differentiation	GO_2001200	0	1	1	0	0
positive regulation of cytotoxic T cell differentiation	GO_0045585	0	1	1	0	0
positive regulation of cumulus cell differentiation	GO_0045594	0	1	1	0	0
positive regulation of conidiophore stalk development	GO_0070801	0	1	1	0	0
positive regulation of conidiophore development	GO_0070795	0	1	1	0	0
positive regulation of compound eye retinal cell programmed cell death	GO_0046672	0	1	1	0	0
positive regulation of compound eye retinal cell apoptotic process	GO_1901694	0	1	1	0	0
positive regulation of compound eye photoreceptor development	GO_0045315	0	1	1	0	0
positive regulation of cleistothecium development	GO_0070798	0	1	1	0	0
positive regulation of chondrocyte hypertrophy	GO_1903043	0	1	1	0	0
positive regulation of chondrocyte differentiation	GO_0032332	0	1	1	0	0
positive regulation of chondrocyte development	GO_1902761	0	1	1	0	0
positive regulation of cerebellar granule cell precursor proliferation	GO_0021940	0	1	1	0	0
positive regulation of cerebellar granule cell migration by calcium	GO_0021945	0	1	1	0	0
positive regulation of central B cell deletion	GO_0002900	0	1	1	0	0
positive regulation of central B cell anergy	GO_0002916	0	1	1	0	0
positive regulation of cell proliferation involved in outflow tract morphogenesis	GO_1901964	0	1	1	0	0
positive regulation of cell proliferation involved in mesonephros development	GO_2000608	0	1	1	0	0
positive regulation of cell proliferation involved in kidney development	GO_1901724	0	1	1	0	0
positive regulation of cell proliferation involved in heart valve morphogenesis	GO_0003251	0	1	1	0	0
positive regulation of cell proliferation involved in heart morphogenesis	GO_2000138	0	1	1	0	0
positive regulation of cell proliferation involved in compound eye morphogenesis	GO_2000497	0	1	1	0	0
positive regulation of cell proliferation in dorsal spinal cord	GO_1902833	0	1	1	0	0
positive regulation of cell growth involved in cardiac muscle cell development	GO_0061051	0	1	1	0	0
positive regulation of catagen	GO_0051795	0	1	1	0	0
positive regulation of cartilage development	GO_0061036	0	1	1	0	0
positive regulation of cartilage condensation	GO_1902027	0	1	1	0	0
positive regulation of cardioblast differentiation	GO_0051891	0	1	1	0	0
positive regulation of cardiac vascular smooth muscle cell differentiation	GO_2000724	0	1	1	0	0
