name	ID	manual	auto	checked	blacklisted	is_obsolete
hydroxylysine metabolic process	GO_0046946	0	1	1	0	0
hydroxylysine catabolic process	GO_0046948	0	1	1	0	0
hydroxylysine biosynthetic process	GO_0046947	0	1	1	0	0
homoserine metabolic process	GO_0009092	0	1	1	0	0
homoserine catabolic process	GO_0009091	0	1	1	0	0
homoserine biosynthetic process	GO_0009090	0	1	1	0	0
homomethionine metabolic process	GO_0033321	0	1	1	0	0
homomethionine biosynthetic process	GO_0033322	0	1	1	0	0
homogentisate metabolic process	GO_1901999	0	1	1	0	0
homogentisate catabolic process	GO_1902000	0	1	1	0	0
homocysteine metabolic process	GO_0050667	0	1	1	0	0
homocysteine catabolic process	GO_0043418	0	1	1	0	0
homocysteine biosynthetic process	GO_0071268	0	1	1	0	0
histone citrullination	GO_0036414	0	1	1	0	0
histone H3-R26 citrullination	GO_0036413	0	1	1	0	0
histidyl-tRNA aminoacylation	GO_0006427	0	1	1	0	0
histidine metabolic process	GO_0006547	0	1	1	0	0
histidine catabolic process to imidazol-5-yl-lactate	GO_0019559	0	1	1	0	0
histidine catabolic process to hydantoin-5-propionate	GO_0019560	0	1	1	0	0
histidine catabolic process to glutamate and formate	GO_0019557	0	1	1	0	0
histidine catabolic process to glutamate and formamide	GO_0019556	0	1	1	0	0
histidine catabolic process to 2-oxoglutarate	GO_0019558	0	1	1	0	0
histidine catabolic process	GO_0006548	0	1	1	0	0
histidine biosynthetic process	GO_0000105	0	1	1	0	0
hexose catabolic process to butyrate	GO_1902705	0	1	1	0	0
hexose catabolic process to acetate	GO_1902706	0	1	1	0	0
hercynylselenocysteine metabolic process	GO_1903254	0	1	1	0	0
hercynylselenocysteine biosynthetic process	GO_1903255	0	1	1	0	0
hercynylcysteine sulfoxide metabolic process	GO_1903252	0	1	1	0	0
hercynylcysteine sulfoxide biosynthetic process	GO_1903253	0	1	1	0	0
hepoxilin metabolic process	GO_0051121	0	1	1	0	0
hepoxilin biosynthetic process	GO_0051122	0	1	1	0	0
heparin metabolic process	GO_0030202	0	1	1	0	0
heparin catabolic process	GO_0030211	0	1	1	0	0
heparin biosynthetic process	GO_0030210	0	1	1	0	0
heparan sulfate proteoglycan metabolic process	GO_0030201	0	1	1	0	0
heparan sulfate proteoglycan catabolic process	GO_0030200	0	1	1	0	0
heparan sulfate proteoglycan biosynthetic process, linkage to polypeptide	GO_0015013	0	1	1	0	0
heparan sulfate proteoglycan biosynthetic process, enzymatic modification	GO_0015015	0	1	1	0	0
heparan sulfate proteoglycan biosynthetic process	GO_0015012	0	1	1	0	0
helvolic acid metabolic process	GO_1900810	0	1	1	0	0
helvolic acid catabolic process	GO_1900811	0	1	1	0	0
helvolic acid biosynthetic process	GO_1900812	0	1	1	0	0
green leaf volatile biosynthetic process	GO_0010597	0	1	1	0	0
glyphosate metabolic process	GO_0018920	0	1	1	0	0
glyoxylate metabolic process	GO_0046487	0	1	1	0	0
glyoxylate cycle	GO_0006097	0	1	1	0	0
glyoxylate catabolic process	GO_0009436	0	1	1	0	0
glycyrrhetinate metabolic process	GO_1902384	0	1	1	0	0
glycyrrhetinate catabolic process	GO_1902385	0	1	1	0	0
glycyrrhetinate biosynthetic process	GO_1902386	0	1	1	0	0
glycyl-tRNA aminoacylation	GO_0006426	0	1	1	0	0
glycosinolate metabolic process	GO_0019757	0	1	1	0	0
glycosinolate catabolic process	GO_0019759	0	1	1	0	0
glycosinolate biosynthetic process	GO_0019758	0	1	1	0	0
glycolytic process through glucose-6-phosphate	GO_0061620	0	1	1	0	0
glycolytic process through glucose-1-phosphate	GO_0061622	0	1	1	0	0
glycolytic process through fructose-6-phosphate	GO_0061615	0	1	1	0	0
glycolytic process through fructose-1-phosphate	GO_0061625	0	1	1	0	0
glycolytic process from mannose through fructose-6-phosphate	GO_0061619	0	1	1	0	0
glycolytic process from glycerol	GO_0061613	0	1	1	0	0
glycolytic process from galactose	GO_0061623	0	1	1	0	0
glycolytic process from fructose through fructose-6-phosphate	GO_0061616	0	1	1	0	0
glycolytic process	GO_0006096	0	1	1	0	0
glycolytic fermentation via PFOR pathway	GO_0044813	0	1	1	0	0
glycolytic fermentation via PFL pathway	GO_0044814	0	1	1	0	0
glycolytic fermentation to propionate	GO_0019657	0	1	1	0	0
glycolytic fermentation to ethanol	GO_0019655	0	1	1	0	0
glycolytic fermentation to butanediol	GO_0019650	0	1	1	0	0
glycolytic fermentation	GO_0019660	0	1	1	0	0
glycolysis from storage polysaccharide	GO_0093001	0	1	1	0	0
glycolate metabolic process	GO_0009441	0	1	1	0	0
glycolate catabolic process	GO_0046296	0	1	1	0	0
glycolate biosynthetic process	GO_0046295	0	1	1	0	0
glycine metabolic process	GO_0006544	0	1	1	0	0
glycine decarboxylation via glycine cleavage system	GO_0019464	0	1	1	0	0
glycine catabolic process to isobutanol	GO_1902696	0	1	1	0	0
glycine catabolic process to creatine	GO_0019463	0	1	1	0	0
glycine catabolic process	GO_0006546	0	1	1	0	0
glycine biosynthetic process, by transamination of glyoxylate	GO_0019265	0	1	1	0	0
glycine biosynthetic process from serine	GO_0019264	0	1	1	0	0
glycine biosynthetic process	GO_0006545	0	1	1	0	0
glycine betaine biosynthetic process from glycine	GO_0019286	0	1	1	0	0
glycerol biosynthetic process from pyruvate	GO_0046327	0	1	1	0	0
glutamyl-tRNA aminoacylation	GO_0006424	0	1	1	0	0
glutaminyl-tRNAGln biosynthesis via transamidation	GO_0070681	0	1	1	0	0
glutaminyl-tRNA aminoacylation	GO_0006425	0	1	1	0	0
glutamine metabolic process	GO_0006541	0	1	1	0	0
glutamine family amino acid metabolic process	GO_0009064	0	1	1	0	0
glutamine family amino acid catabolic process	GO_0009065	0	1	1	0	0
glutamine family amino acid biosynthetic process	GO_0009084	0	1	1	0	0
glutamine catabolic process to fumarate, using glutaminase	GO_0019462	0	1	1	0	0
glutamine catabolic process to fumarate, using glutamate synthase (NADPH)	GO_0019461	0	1	1	0	0
glutamine catabolic process to fumarate	GO_0019460	0	1	1	0	0
glutamine catabolic process	GO_0006543	0	1	1	0	0
glutamine biosynthetic process	GO_0006542	0	1	1	0	0
glutamate metabolic process	GO_0006536	0	1	1	0	0
glutamate decarboxylation to succinate	GO_0006540	0	1	1	0	0
glutamate catabolic process via mesaconate and citramalate	GO_0019671	0	1	1	0	0
glutamate catabolic process via L-citramalate	GO_0019553	0	1	1	0	0
glutamate catabolic process via 2-oxoglutarate	GO_0006539	0	1	1	0	0
glutamate catabolic process via 2-hydroxyglutarate	GO_0019552	0	1	1	0	0
glutamate catabolic process to succinate via succinate semialdehyde	GO_0019549	0	1	1	0	0
glutamate catabolic process to succinate via 2-oxoglutarate-dependent GABA-transaminase activity	GO_0036242	0	1	1	0	0
glutamate catabolic process to propionate	GO_0033509	0	1	1	0	0
glutamate catabolic process to oxaloacetate	GO_0019554	0	1	1	0	0
glutamate catabolic process to ornithine	GO_0019555	0	1	1	0	0
glutamate catabolic process to butyrate	GO_0033508	0	1	1	0	0
glutamate catabolic process to aspartate	GO_0019550	0	1	1	0	0
glutamate catabolic process to 4-hydroxybutyrate	GO_0036241	0	1	1	0	0
glutamate catabolic process to 2-oxoglutarate	GO_0019551	0	1	1	0	0
glutamate catabolic process	GO_0006538	0	1	1	0	0
glutamate biosynthetic process	GO_0006537	0	1	1	0	0
glucuronoside metabolic process	GO_0019389	0	1	1	0	0
glucuronoside catabolic process	GO_0019391	0	1	1	0	0
glucuronoside biosynthetic process	GO_0019390	0	1	1	0	0
glucuronate metabolic process	GO_0019585	0	1	1	0	0
glucuronate catabolic process to xylulose 5-phosphate	GO_0019640	0	1	1	0	0
glucuronate catabolic process	GO_0006064	0	1	1	0	0
glucuronate biosynthetic process	GO_0046399	0	1	1	0	0
glucosinolate metabolic process	GO_0019760	0	1	1	0	0
glucosinolate catabolic process	GO_0019762	0	1	1	0	0
glucosinolate biosynthetic process from phenylalanine	GO_0033507	0	1	1	0	0
glucosinolate biosynthetic process from homomethionine	GO_0033506	0	1	1	0	0
glucosinolate biosynthetic process	GO_0019761	0	1	1	0	0
glucose catabolic process to mixed acids	GO_0019664	0	1	1	0	0
glucose catabolic process to lactate via pyruvate	GO_0019661	0	1	1	0	0
glucose catabolic process to lactate and acetate	GO_0019658	0	1	1	0	0
glucose catabolic process to lactate	GO_0019659	0	1	1	0	0
glucose catabolic process to butyrate	GO_0030645	0	1	1	0	0
glucose catabolic process to D-lactate and ethanol	GO_0019656	0	1	1	0	0
glucarate metabolic process	GO_0019392	0	1	1	0	0
glucarate catabolic process	GO_0019394	0	1	1	0	0
glucarate biosynthetic process	GO_0019393	0	1	1	0	0
gibberellin metabolic process	GO_0009685	0	1	1	0	0
gibberellin catabolic process	GO_0045487	0	1	1	0	0
gibberellin biosynthetic process	GO_0009686	0	1	1	0	0
gibberellin 12 metabolic process	GO_0033469	0	1	1	0	0
gibberellin 12 biosynthetic process	GO_0033470	0	1	1	0	0
gerfelin metabolic process	GO_1900576	0	1	1	0	0
gerfelin catabolic process	GO_1900577	0	1	1	0	0
gerfelin biosynthetic process	GO_1900578	0	1	1	0	0
gamma-aminobutyric acid metabolic process	GO_0009448	0	1	1	0	0
gamma-aminobutyric acid catabolic process	GO_0009450	0	1	1	0	0
gamma-aminobutyric acid biosynthetic process	GO_0009449	0	1	1	0	0
gallate metabolic process	GO_0018918	0	1	1	0	0
gallate catabolic process via gallate dioxygenase activity	GO_0019398	0	1	1	0	0
gallate catabolic process via 2-pyrone-4,6-dicarboxylate	GO_0019397	0	1	1	0	0
gallate catabolic process	GO_0019396	0	1	1	0	0
gallate biosynthetic process	GO_0046235	0	1	1	0	0
galacturonate metabolic process	GO_0019586	0	1	1	0	0
galacturonate catabolic process	GO_0046397	0	1	1	0	0
galacturonate biosynthetic process	GO_0033481	0	1	1	0	0
galactonate metabolic process	GO_0019583	0	1	1	0	0
galactonate catabolic process	GO_0019584	0	1	1	0	0
galactarate metabolic process	GO_0019580	0	1	1	0	0
galactarate catabolic process	GO_0046392	0	1	1	0	0
galactarate biosynthetic process	GO_0046357	0	1	1	0	0
fumonisin metabolic process	GO_1900539	0	1	1	0	0
fumonisin catabolic process	GO_1900540	0	1	1	0	0
fumonisin biosynthetic process	GO_1900541	0	1	1	0	0
fumarate metabolic process	GO_0006106	0	1	1	0	0
fumagillin metabolic process	GO_1902084	0	1	1	0	0
fumagillin catabolic process	GO_1902085	0	1	1	0	0
fumagillin biosynthetic process	GO_1902086	0	1	1	0	0
fructoselysine metabolic process	GO_0030393	0	1	1	0	0
fructoselysine catabolic process	GO_1901281	0	1	1	0	0
fructoselysine biosynthetic process	GO_1901282	0	1	1	0	0
fructoseglycine metabolic process	GO_0030394	0	1	1	0	0
formate oxidation	GO_0015944	0	1	1	0	0
formate metabolic process	GO_0015942	0	1	1	0	0
formate catabolic process	GO_0042183	0	1	1	0	0
formate biosynthetic process	GO_0015943	0	1	1	0	0
folic acid-containing compound metabolic process	GO_0006760	0	1	1	0	0
folic acid-containing compound catabolic process	GO_0009397	0	1	1	0	0
folic acid-containing compound biosynthetic process	GO_0009396	0	1	1	0	0
folic acid metabolic process	GO_0046655	0	1	1	0	0
folic acid catabolic process	GO_0046657	0	1	1	0	0
folic acid biosynthetic process	GO_0046656	0	1	1	0	0
flavonoid glucuronidation	GO_0052696	0	1	1	0	0
ferulate metabolic process	GO_0033494	0	1	1	0	0
ferulate catabolic process	GO_1901067	0	1	1	0	0
ferulate biosynthetic process	GO_0033495	0	1	1	0	0
fatty acid oxidation	GO_0019395	0	1	1	0	0
fatty acid omega-oxidation	GO_0010430	0	1	1	0	0
fatty acid metabolic process	GO_0006631	0	1	1	0	0
fatty acid elongation, unsaturated fatty acid	GO_0019368	0	1	1	0	0
fatty acid elongation, saturated fatty acid	GO_0019367	0	1	1	0	0
fatty acid elongation, polyunsaturated fatty acid	GO_0034626	0	1	1	0	0
fatty acid elongation, monounsaturated fatty acid	GO_0034625	0	1	1	0	0
fatty acid elongation	GO_0030497	0	1	1	0	0
fatty acid catabolic process	GO_0009062	0	1	1	0	0
fatty acid biosynthetic process	GO_0006633	0	1	1	0	0
fatty acid beta-oxidation, unsaturated, odd number	GO_0033541	0	1	1	0	0
fatty acid beta-oxidation, unsaturated, even number, reductase/isomerase pathway	GO_0033543	0	1	1	0	0
fatty acid beta-oxidation, unsaturated, even number, epimerase pathway	GO_0033544	0	1	1	0	0
fatty acid beta-oxidation, unsaturated, even number	GO_0033542	0	1	1	0	0
fatty acid beta-oxidation using acyl-CoA oxidase	GO_0033540	0	1	1	0	0
fatty acid beta-oxidation using acyl-CoA dehydrogenase	GO_0033539	0	1	1	0	0
fatty acid beta-oxidation	GO_0006635	0	1	1	0	0
fatty acid alpha-oxidation	GO_0001561	0	1	1	0	0
erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	GO_1902221	0	1	1	0	0
erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process	GO_1902222	0	1	1	0	0
erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process	GO_1902223	0	1	1	0	0
ergothioneine metabolic process	GO_0052698	0	1	1	0	0
ergothioneine catabolic process	GO_0052700	0	1	1	0	0
ergothioneine biosynthetic process	GO_0052699	0	1	1	0	0
ergothioneine biosynthesis from histidine via N-alpha,N-alpha,N-alpha-trimethyl-L-histidine	GO_0052704	0	1	1	0	0
ergothioneine biosynthesis from N-alpha,N-alpha,N-alpha-trimethyl-L-histidine	GO_0052711	0	1	1	0	0
epoxygenase P450 pathway	GO_0019373	0	1	1	0	0
endocrocin metabolic process	GO_1900600	0	1	1	0	0
endocrocin catabolic process	GO_1900601	0	1	1	0	0
endocrocin biosynthetic process	GO_1900602	0	1	1	0	0
ectoine metabolic process	GO_0042399	0	1	1	0	0
ectoine catabolic process	GO_0042400	0	1	1	0	0
ectoine biosynthetic process	GO_0019491	0	1	1	0	0
dopamine biosynthetic process from tyrosine	GO_0006585	0	1	1	0	0
dodecyl sulfate metabolic process	GO_0018909	0	1	1	0	0
discadenine metabolic process	GO_0034267	0	1	1	0	0
discadenine catabolic process	GO_0034269	0	1	1	0	0
discadenine biosynthetic process	GO_0034268	0	1	1	0	0
diphosphate metabolic process	GO_0071344	0	1	1	0	0
dihydrofolate metabolic process	GO_0046452	0	1	1	0	0
dihydrofolate biosynthetic process	GO_0006761	0	1	1	0	0
dicarboxylic acid metabolic process	GO_0043648	0	1	1	0	0
dicarboxylic acid catabolic process	GO_0043649	0	1	1	0	0
dicarboxylic acid biosynthetic process	GO_0043650	0	1	1	0	0
diaminopimelate metabolic process	GO_0046451	0	1	1	0	0
diaminopimelate biosynthetic process	GO_0019877	0	1	1	0	0
diacetylchitobiose catabolic process to glucosamine and acetate	GO_0052776	0	1	1	0	0
dethiobiotin metabolic process	GO_0046450	0	1	1	0	0
dethiobiotin biosynthetic process	GO_0019351	0	1	1	0	0
dermatan sulfate metabolic process	GO_0030205	0	1	1	0	0
dermatan sulfate catabolic process	GO_0030209	0	1	1	0	0
dermatan sulfate biosynthetic process	GO_0030208	0	1	1	0	0
deglucuronidation	GO_0036234	0	1	1	0	0
cytosolic valyl-tRNA aminoacylation	GO_0061475	0	1	1	0	0
cysteinyl-tRNA aminoacylation	GO_0006423	0	1	1	0	0
cysteine metabolic process	GO_0006534	0	1	1	0	0
cysteine catabolic process	GO_0009093	0	1	1	0	0
cysteine biosynthetic process via cystathionine	GO_0019343	0	1	1	0	0
cysteine biosynthetic process via S-sulfo-L-cysteine	GO_0019345	0	1	1	0	0
cysteine biosynthetic process from serine	GO_0006535	0	1	1	0	0
cysteine biosynthetic process	GO_0019344	0	1	1	0	0
cyclooxygenase pathway	GO_0019371	0	1	1	0	0
cyclohexylsulfamate metabolic process	GO_0018892	0	1	1	0	0
cyclization of glutamine involved in intein-mediated protein splicing	GO_0019802	0	1	1	0	0
cyclization of asparagine involved in intein-mediated protein splicing	GO_0019801	0	1	1	0	0
cyclic 2,3-bisphospho-D-glycerate biosynthetic process	GO_1901369	0	1	1	0	0
cyanoamino acid metabolic process	GO_0033052	0	1	1	0	0
cyanate metabolic process	GO_0009439	0	1	1	0	0
cyanate catabolic process	GO_0009440	0	1	1	0	0
cyanate biosynthetic process	GO_0046201	0	1	1	0	0
cspyrone B1 metabolic process	GO_1900800	0	1	1	0	0
cspyrone B1 catabolic process	GO_1900801	0	1	1	0	0
cspyrone B1 biosynthetic process	GO_1900802	0	1	1	0	0
creatinine catabolic process to formate	GO_0019621	0	1	1	0	0
creatine metabolic process	GO_0006600	0	1	1	0	0
creatine biosynthetic process	GO_0006601	0	1	1	0	0
coenzyme gamma-F420-2 metabolic process	GO_0052649	0	1	1	0	0
coenzyme gamma-F420-2 biosynthetic process	GO_2001121	0	1	1	0	0
coenzyme B metabolic process	GO_0019297	0	1	1	0	0
coenzyme B biosynthetic process	GO_0019298	0	1	1	0	0
clavulanic acid metabolic process	GO_0033049	0	1	1	0	0
clavulanic acid biosynthetic process	GO_0033050	0	1	1	0	0
citrulline metabolic process	GO_0000052	0	1	1	0	0
citrulline catabolic process	GO_0019241	0	1	1	0	0
citrulline biosynthetic process	GO_0019240	0	1	1	0	0
citrate metabolic process	GO_0006101	0	1	1	0	0
citrate catabolic process to diacetyl	GO_0019651	0	1	1	0	0
cinnamic acid metabolic process	GO_0009803	0	1	1	0	0
cinnamic acid catabolic process	GO_0046281	0	1	1	0	0
cinnamic acid biosynthetic process involved in stilbene metabolism	GO_0010681	0	1	1	0	0
cinnamic acid biosynthetic process involved in salicylic acid metabolism	GO_0010679	0	1	1	0	0
cinnamic acid biosynthetic process involved in flavonoid metabolism	GO_0010682	0	1	1	0	0
cinnamic acid biosynthetic process involved in coumarin metabolism	GO_0010680	0	1	1	0	0
cinnamic acid biosynthetic process	GO_0009800	0	1	1	0	0
chorismate metabolic process	GO_0046417	0	1	1	0	0
chorismate biosynthetic process	GO_0009423	0	1	1	0	0
chondroitin sulfate proteoglycan metabolic process	GO_0050654	0	1	1	0	0
chondroitin sulfate proteoglycan biosynthetic process	GO_0050650	0	1	1	0	0
chondroitin sulfate metabolic process	GO_0030204	0	1	1	0	0
chondroitin sulfate catabolic process	GO_0030207	0	1	1	0	0
chondroitin sulfate biosynthetic process	GO_0030206	0	1	1	0	0
chiral amino acid racemization	GO_0018366	0	1	1	0	0
cephalosporin C metabolic process	GO_1901266	0	1	1	0	0
cephalosporin C catabolic process	GO_1901267	0	1	1	0	0
cephalosporin C biosynthetic process	GO_1901268	0	1	1	0	0
cellular modified histidine metabolic process	GO_0052701	0	1	1	0	0
cellular modified histidine catabolic process	GO_0052702	0	1	1	0	0
cellular modified histidine biosynthetic process	GO_0052703	0	1	1	0	0
cellular glucuronidation	GO_0052695	0	1	1	0	0
cellular amino acid metabolic process	GO_0006520	0	1	1	0	0
cellular amino acid catabolic process	GO_0009063	0	1	1	0	0
cellular amino acid biosynthetic process	GO_0008652	0	1	1	0	0
carnosine metabolic process	GO_0035498	0	1	1	0	0
carnosine biosynthetic process	GO_0035499	0	1	1	0	0
carnitine metabolic process, CoA-linked	GO_0019254	0	1	1	0	0
carnitine metabolic process	GO_0009437	0	1	1	0	0
carnitine catabolic process	GO_0042413	0	1	1	0	0
carnitine biosynthetic process	GO_0045329	0	1	1	0	0
carboxylic acid metabolic process	GO_0019752	0	1	1	0	0
carboxylic acid catabolic process	GO_0046395	0	1	1	0	0
carboxylic acid biosynthetic process	GO_0046394	0	1	1	0	0
canonical glycolysis	GO_0061621	0	1	1	0	0
butyryl-CoA catabolic process to butyrate	GO_0044581	0	1	1	0	0
butyryl-CoA catabolic process to butanol	GO_0044582	0	1	1	0	0
butyryl-CoA catabolic process	GO_0044580	0	1	1	0	0
butyryl-CoA biosynthetic process from acetyl-CoA	GO_0044579	0	1	1	0	0
butyryl-CoA biosynthetic process	GO_0044578	0	1	1	0	0
butyrate metabolic process	GO_0019605	0	1	1	0	0
butyrate catabolic process	GO_0046359	0	1	1	0	0
butyrate biosynthetic process	GO_0046358	0	1	1	0	0
branched-chain amino acid metabolic process	GO_0009081	0	1	1	0	0
branched-chain amino acid catabolic process to carboxylic acid via Ehrlich pathway	GO_0000953	0	1	1	0	0
branched-chain amino acid catabolic process to alcohol via Ehrlich pathway	GO_0000950	0	1	1	0	0
branched-chain amino acid catabolic process	GO_0009083	0	1	1	0	0
branched-chain amino acid biosynthetic process	GO_0009082	0	1	1	0	0
biotin metabolic process	GO_0006768	0	1	1	0	0
biotin catabolic process	GO_0042367	0	1	1	0	0
biotin biosynthetic process	GO_0009102	0	1	1	0	0
bile acid metabolic process	GO_0008206	0	1	1	0	0
bile acid conjugation	GO_0002152	0	1	1	0	0
bile acid catabolic process	GO_0030573	0	1	1	0	0
bile acid biosynthetic process	GO_0006699	0	1	1	0	0
beta-alanine metabolic process	GO_0019482	0	1	1	0	0
beta-alanine catabolic process to mevalonate semialdehyde, by transamination	GO_0019486	0	1	1	0	0
beta-alanine catabolic process to L-alanine	GO_0019485	0	1	1	0	0
beta-alanine catabolic process	GO_0019484	0	1	1	0	0
beta-alanine biosynthetic process via 3-ureidopropionate	GO_0033396	0	1	1	0	0
beta-alanine biosynthetic process via 3-hydroxypropionate	GO_0033395	0	1	1	0	0
beta-alanine biosynthetic process via 1,3 diaminopropane	GO_0033394	0	1	1	0	0
beta-alanine biosynthetic process	GO_0019483	0	1	1	0	0
benzylpenicillin metabolic process	GO_1901086	0	1	1	0	0
benzylpenicillin catabolic process	GO_1901087	0	1	1	0	0
benzylpenicillin biosynthetic process	GO_1901088	0	1	1	0	0
benzoate metabolic process	GO_0018874	0	1	1	0	0
benzoate catabolic process via hydroxylation	GO_0043640	0	1	1	0	0
benzoate catabolic process via CoA ligation	GO_0010128	0	1	1	0	0
benzoate catabolic process	GO_0043639	0	1	1	0	0
bacillithiol metabolic process	GO_0071792	0	1	1	0	0
bacillithiol biosynthetic process	GO_0071793	0	1	1	0	0
aspartyl-tRNA aminoacylation	GO_0006422	0	1	1	0	0
aspartate transamidation	GO_0019465	0	1	1	0	0
aspartate metabolic process	GO_0006531	0	1	1	0	0
aspartate family amino acid metabolic process	GO_0009066	0	1	1	0	0
aspartate family amino acid catabolic process	GO_0009068	0	1	1	0	0
aspartate family amino acid biosynthetic process	GO_0009067	0	1	1	0	0
aspartate catabolic process	GO_0006533	0	1	1	0	0
aspartate biosynthetic process	GO_0006532	0	1	1	0	0
asparaginyl-tRNAAsn biosynthesis via transamidation	GO_0070680	0	1	1	0	0
asparaginyl-tRNA aminoacylation	GO_0006421	0	1	1	0	0
asparagine metabolic process	GO_0006528	0	1	1	0	0
asparagine catabolic process via L-aspartate	GO_0033345	0	1	1	0	0
asparagine catabolic process via 2-oxosuccinamate	GO_0033346	0	1	1	0	0
asparagine catabolic process	GO_0006530	0	1	1	0	0
asparagine biosynthetic process from oxaloacetate	GO_0019266	0	1	1	0	0
asparagine biosynthetic process from cysteine	GO_0019267	0	1	1	0	0
asparagine biosynthetic process	GO_0006529	0	1	1	0	0
ascorbate glutathione cycle	GO_0033355	0	1	1	0	0
arsonoacetate metabolic process	GO_0018872	0	1	1	0	0
arsonoacetate catabolic process	GO_0019501	0	1	1	0	0
aromatic amino acid family metabolic process	GO_0009072	0	1	1	0	0
aromatic amino acid family catabolic process to carboxylic acid via Ehrlich pathway	GO_0000952	0	1	1	0	0
aromatic amino acid family catabolic process to alcohol via Ehrlich pathway	GO_0000949	0	1	1	0	0
aromatic amino acid family catabolic process	GO_0009074	0	1	1	0	0
aromatic amino acid family biosynthetic process, prephenate pathway	GO_0009095	0	1	1	0	0
aromatic amino acid family biosynthetic process	GO_0009073	0	1	1	0	0
arginyl-tRNA aminoacylation	GO_0006420	0	1	1	0	0
argininosuccinate metabolic process	GO_0000053	0	1	1	0	0
arginine metabolic process	GO_0006525	0	1	1	0	0
arginine deiminase pathway	GO_0019546	0	1	1	0	0
arginine catabolic process to succinate	GO_0019545	0	1	1	0	0
arginine catabolic process to spermine	GO_0019548	0	1	1	0	0
arginine catabolic process to proline via ornithine	GO_0010121	0	1	1	0	0
arginine catabolic process to proline	GO_0019493	0	1	1	0	0
arginine catabolic process to ornithine	GO_0019547	0	1	1	0	0
arginine catabolic process to glutamate	GO_0019544	0	1	1	0	0
arginine catabolic process to alanine via ornithine	GO_0010122	0	1	1	0	0
arginine catabolic process	GO_0006527	0	1	1	0	0
arginine biosynthetic process via ornithine	GO_0042450	0	1	1	0	0
arginine biosynthetic process	GO_0006526	0	1	1	0	0
arachidonic acid metabolic process	GO_0019369	0	1	1	0	0
anthranilate metabolic process	GO_0043420	0	1	1	0	0
anthranilate catabolic process	GO_0043421	0	1	1	0	0
anaerobic phenylalanine oxidation	GO_0019561	0	1	1	0	0
anaerobic nitrilotriacetate metabolic process	GO_0018936	0	1	1	0	0
anaerobic lactate catabolic process	GO_1990485	0	1	1	0	0
anaerobic glycine catabolic process	GO_0019669	0	1	1	0	0
anaerobic glutamate catabolic process	GO_0019670	0	1	1	0	0
anaerobic gallate catabolic process	GO_0019328	0	1	1	0	0
anaerobic fatty acid catabolic process	GO_1990486	0	1	1	0	0
anaerobic catabolism of pairs of amino acids	GO_0019668	0	1	1	0	0
anaerobic benzoate metabolic process	GO_0018875	0	1	1	0	0
anaerobic amino acid catabolic process	GO_0019665	0	1	1	0	0
anaerobic L-alanine catabolic process	GO_0019667	0	1	1	0	0
anaerobic 2-aminobenzoate metabolic process	GO_0018870	0	1	1	0	0
ammonia assimilation cycle	GO_0019676	0	1	1	0	0
amino acid salvage	GO_0043102	0	1	1	0	0
amino acid catabolic process via Ehrlich pathway	GO_0000955	0	1	1	0	0
amino acid catabolic process to carboxylic acid via Ehrlich pathway	GO_0000948	0	1	1	0	0
amino acid catabolic process to alcohol via Ehrlich pathway	GO_0000947	0	1	1	0	0
amino acid adenylylation by nonribosomal peptide synthase	GO_0043042	0	1	1	0	0
amino acid activation for nonribosomal peptide biosynthetic process	GO_0043041	0	1	1	0	0
amino acid activation	GO_0043038	0	1	1	0	0
alpha-linolenic acid metabolic process	GO_0036109	0	1	1	0	0
alpha-amino acid metabolic process	GO_1901605	0	1	1	0	0
alpha-amino acid catabolic process	GO_1901606	0	1	1	0	0
alpha-amino acid biosynthetic process	GO_1901607	0	1	1	0	0
alginic acid metabolic process	GO_0042120	0	1	1	0	0
alginic acid catabolic process	GO_0042122	0	1	1	0	0
alginic acid biosynthetic process	GO_0042121	0	1	1	0	0
alginic acid acetylation	GO_0051979	0	1	1	0	0
aldonic acid metabolic process	GO_0019520	0	1	1	0	0
aldonic acid catabolic process	GO_0046176	0	1	1	0	0
aldonic acid biosynthetic process	GO_0046175	0	1	1	0	0
aldaric acid metabolic process	GO_0019577	0	1	1	0	0
aldaric acid catabolic process	GO_0019579	0	1	1	0	0
aldaric acid biosynthetic process	GO_0019578	0	1	1	0	0
alanyl-tRNA aminoacylation	GO_0006419	0	1	1	0	0
alanine metabolic process	GO_0006522	0	1	1	0	0
alanine catabolic process	GO_0006524	0	1	1	0	0
alanine biosynthetic process	GO_0006523	0	1	1	0	0
aerobic nitrilotriacetate metabolic process	GO_0018935	0	1	1	0	0
aerobic lactate catabolic process	GO_1990484	0	1	1	0	0
aerobic gallate catabolic process	GO_0042195	0	1	1	0	0
aerobic benzoate metabolic process	GO_0019620	0	1	1	0	0
aerobactin metabolic process	GO_0046442	0	1	1	0	0
aerobactin biosynthetic process	GO_0019270	0	1	1	0	0
acyl glucuronidation	GO_0036236	0	1	1	0	0
acyl deglucuronidation	GO_0036235	0	1	1	0	0
achromobactin metabolic process	GO_0042860	0	1	1	0	0
achromobactin catabolic process	GO_0042862	0	1	1	0	0
achromobactin biosynthetic process	GO_0042861	0	1	1	0	0
