name	ID	manual	auto	checked	blacklisted	is_obsolete
natural killer cell degranulation	GO_0043320	0	1	0	0	0
mucus secretion	GO_0070254	0	1	0	0	0
modulation of mast cell degranulation in other organism	GO_0035895	0	1	0	0	0
modulation by symbiont of host neurotransmitter secretion	GO_0044079	0	1	0	0	0
modulation by symbiont of host excretion	GO_0044061	0	1	0	0	0
mineralocorticoid secretion	GO_0035931	0	1	0	0	0
membrane fusion involved in acrosome reaction	GO_0002078	0	1	0	0	0
melanocyte-stimulating hormone secretion	GO_0036160	0	1	0	0	0
mating pheromone secretion involved in conjugation with cellular fusion	GO_0071631	0	1	0	0	0
mating pheromone secretion involved in conjugation	GO_0071835	0	1	0	0	0
mating pheromone secretion	GO_0071834	0	1	0	0	0
mast cell degranulation	GO_0043303	0	1	0	0	0
malic acid secretion	GO_0046723	0	1	0	0	0
lysosomal enzyme secretion involved in inflammatory response	GO_0002533	0	1	0	0	0
luteinizing hormone secretion	GO_0032275	0	1	0	0	0
leukocyte degranulation	GO_0043299	0	1	0	0	0
lactic acid secretion	GO_0046722	0	1	0	0	0
lactation	GO_0007595	0	1	0	0	0
juvenile hormone secretion	GO_0045443	0	1	0	0	0
interleukin-9 secretion	GO_0072607	0	1	0	0	0
interleukin-8 secretion	GO_0072606	0	1	0	0	0
interleukin-7 secretion	GO_0072605	0	1	0	0	0
interleukin-6 secretion	GO_0072604	0	1	0	0	0
interleukin-5 secretion	GO_0072603	0	1	0	0	0
interleukin-4 secretion	GO_0072602	0	1	0	0	0
interleukin-35 secretion	GO_0072626	0	1	0	0	0
interleukin-33 secretion	GO_0072640	0	1	0	0	0
interleukin-32 secretion	GO_0072638	0	1	0	0	0
interleukin-31 secretion	GO_0072636	0	1	0	0	0
interleukin-30 secretion	GO_0072634	0	1	0	0	0
interleukin-3 secretion	GO_0072601	0	1	0	0	0
interleukin-29 secretion	GO_0072632	0	1	0	0	0
interleukin-28B secretion	GO_0072630	0	1	0	0	0
interleukin-28A secretion	GO_0072628	0	1	0	0	0
interleukin-27 secretion	GO_0072625	0	1	0	0	0
interleukin-26 secretion	GO_0072624	0	1	0	0	0
interleukin-25 secretion	GO_0072623	0	1	0	0	0
interleukin-24 secretion	GO_0072622	0	1	0	0	0
interleukin-23 secretion	GO_0072621	0	1	0	0	0
interleukin-22 secretion	GO_0072620	0	1	0	0	0
interleukin-21 secretion	GO_0072619	0	1	0	0	0
interleukin-20 secretion	GO_0072618	0	1	0	0	0
interleukin-2 secretion	GO_0070970	0	1	0	0	0
interleukin-19 secretion	GO_0072617	0	1	0	0	0
interleukin-18 secretion	GO_0072616	0	1	0	0	0
interleukin-17 secretion	GO_0072615	0	1	0	0	0
interleukin-16 secretion	GO_0072614	0	1	0	0	0
interleukin-15 secretion	GO_0072613	0	1	0	0	0
interleukin-14 secretion	GO_0072612	0	1	0	0	0
interleukin-13 secretion	GO_0072611	0	1	0	0	0
interleukin-12 secretion	GO_0072610	0	1	0	0	0
interleukin-11 secretion	GO_0072609	0	1	0	0	0
interleukin-10 secretion	GO_0072608	0	1	0	0	0
interleukin-1 secretion	GO_0050701	0	1	0	0	0
interleukin-1 beta secretion	GO_0050702	0	1	0	0	0
interleukin-1 alpha secretion	GO_0050703	0	1	0	0	0
interferon-tau secretion	GO_0072652	0	1	0	0	0
interferon-omega secretion	GO_0072654	0	1	0	0	0
interferon-kappa secretion	GO_0072650	0	1	0	0	0
interferon-gamma secretion	GO_0072643	0	1	0	0	0
interferon-epsilon secretion	GO_0072648	0	1	0	0	0
interferon-delta secretion	GO_0072646	0	1	0	0	0
interferon-beta secretion	GO_0035546	0	1	0	0	0
interferon-alpha secretion	GO_0072642	0	1	0	0	0
insulin secretion involved in cellular response to glucose stimulus	GO_0035773	0	1	0	0	0
insulin secretion	GO_0030073	0	1	0	0	0
inhibin secretion	GO_0032334	0	1	0	0	0
immunoglobulin secretion involved in immune response	GO_0002380	0	1	0	0	0
immunoglobulin secretion	GO_0048305	0	1	0	0	0
icosanoid secretion	GO_0032309	0	1	0	0	0
hypocretin secretion, neurotransmission	GO_0061585	0	1	0	0	0
hypocretin secretion	GO_0061584	0	1	0	0	0
hormone secretion	GO_0046879	0	1	0	0	0
histamine-induced gastric acid secretion	GO_0001697	0	1	0	0	0
histamine secretion, neurotransmission	GO_0061538	0	1	0	0	0
histamine secretion mediated by immunoglobulin	GO_0097280	0	1	0	0	0
histamine secretion mediated by IgE immunoglobulin	GO_0097279	0	1	0	0	0
histamine secretion involved in inflammatory response	GO_0002441	0	1	0	0	0
histamine secretion by platelet	GO_0002555	0	1	0	0	0
histamine secretion by mast cell	GO_0002553	0	1	0	0	0
histamine secretion by basophil	GO_0002557	0	1	0	0	0
histamine secretion	GO_0001821	0	1	0	0	0
growth hormone secretion	GO_0030252	0	1	0	0	0
gonadotropin secretion	GO_0032274	0	1	0	0	0
glycine secretion, neurotransmission	GO_0061537	0	1	0	0	0
glycine secretion	GO_0061536	0	1	0	0	0
glutamine secretion	GO_0010585	0	1	0	0	0
glutamate secretion, neurotransmission	GO_0061535	0	1	0	0	0
glutamate secretion	GO_0014047	0	1	0	0	0
glucocorticoid secretion	GO_0035933	0	1	0	0	0
glucagon secretion	GO_0070091	0	1	0	0	0
glial cell line-derived neurotrophic factor secretion	GO_0044467	0	1	0	0	0
ghrelin secretion	GO_0036321	0	1	0	0	0
gastrin-induced gastric acid secretion	GO_0001698	0	1	0	0	0
gastric acid secretion	GO_0001696	0	1	0	0	0
gamma-aminobutyric acid secretion, neurotransmission	GO_0061534	0	1	0	0	0
gamma-aminobutyric acid secretion	GO_0014051	0	1	0	0	0
formic acid secretion	GO_0046721	0	1	0	0	0
follicle-stimulating hormone secretion	GO_0046884	0	1	0	0	0
fast, calcium ion-dependent exocytosis of neurotransmitter	GO_0098746	0	1	0	0	0
extracellular matrix constituent secretion	GO_0070278	0	1	0	0	0
exosomal secretion	GO_1990182	0	1	0	0	0
exocytosis	GO_0006887	0	1	0	0	0
exocyst assembly	GO_0001927	0	1	0	0	0
evoked neurotransmitter secretion	GO_0061670	0	1	0	0	0
estrone secretion	GO_0035943	0	1	0	0	0
estrogen secretion	GO_0035937	0	1	0	0	0
estradiol secretion	GO_0035938	0	1	0	0	0
epinephrine secretion, neurotransmission	GO_0061529	0	1	0	0	0
epinephrine secretion	GO_0048242	0	1	0	0	0
eosinophil degranulation	GO_0043308	0	1	0	0	0
endocrine hormone secretion	GO_0060986	0	1	0	0	0
ecdysteroid secretion	GO_0045457	0	1	0	0	0
dopamine secretion, neurotransmission	GO_0061527	0	1	0	0	0
dopamine secretion	GO_0014046	0	1	0	0	0
dentin secretion	GO_0070468	0	1	0	0	0
dense core granule exocytosis	GO_1990504	0	1	0	0	0
dehydroepiandrosterone secretion	GO_0035942	0	1	0	0	0
cytotoxic T cell degranulation	GO_0043316	0	1	0	0	0
cytokine secretion involved in immune response	GO_0002374	0	1	0	0	0
cytokine secretion	GO_0050663	0	1	0	0	0
cortisol secretion	GO_0043400	0	1	0	0	0
corticotropin-releasing hormone secretion	GO_0043396	0	1	0	0	0
corticotropin secretion	GO_0051458	0	1	0	0	0
corticosterone secretion	GO_0035934	0	1	0	0	0
corticosteroid hormone secretion	GO_0035930	0	1	0	0	0
cortical granule exocytosis	GO_0060471	0	1	0	0	0
contractile vacuole discharge	GO_0070177	0	1	0	0	0
constitutive secretory pathway	GO_0045054	0	1	0	0	0
citric acid secretion	GO_0046720	0	1	0	0	0
chemokine secretion	GO_0090195	0	1	0	0	0
chemokine (C-C motif) ligand 6 secretion	GO_0035534	0	1	0	0	0
chemokine (C-C motif) ligand 2 secretion	GO_0035926	0	1	0	0	0
cerebrospinal fluid secretion	GO_0033326	0	1	0	0	0
catecholamine secretion	GO_0050432	0	1	0	0	0
canalicular bile acid transport	GO_0015722	0	1	0	0	0
canalicular bile acid transmembrane transporter activity	GO_0015126	0	1	0	0	0
calcium ion-independent exocytosis of neurotransmitter	GO_0048792	0	1	0	0	0
calcium ion-dependent exocytosis of neurotransmitter	GO_0048791	0	1	0	0	0
calcium ion-dependent exocytosis	GO_0017156	0	1	0	0	0
calcitonin secretion	GO_0036161	0	1	0	0	0
body fluid secretion	GO_0007589	0	1	0	0	0
bile acid secretion	GO_0032782	0	1	0	0	0
basophil degranulation	GO_0002561	0	1	0	0	0
asynchronous neurotransmitter secretion	GO_0071912	0	1	0	0	0
aspartate secretion, neurotransmission	GO_0061530	0	1	0	0	0
aspartate secretion	GO_0061528	0	1	0	0	0
arachidonic acid secretion	GO_0050482	0	1	0	0	0
antimicrobial peptide secretion	GO_0002776	0	1	0	0	0
antifungal peptide secretion	GO_0002782	0	1	0	0	0
antibacterial peptide secretion	GO_0002779	0	1	0	0	0
androstenedione secretion	GO_0035941	0	1	0	0	0
androgen secretion	GO_0035935	0	1	0	0	0
amylase secretion	GO_0036394	0	1	0	0	0
aldosterone secretion	GO_0035932	0	1	0	0	0
adiponectin secretion	GO_0070162	0	1	0	0	0
activin secretion	GO_0032333	0	1	0	0	0
acrosome reaction	GO_0007340	0	1	0	0	0
acrosome matrix dispersal	GO_0002077	0	1	0	0	0
acrosomal vesicle exocytosis	GO_0060478	0	1	0	0	0
acid secretion	GO_0046717	0	1	0	0	0
acetylcholine-induced gastric acid secretion	GO_0001699	0	1	0	0	0
acetylcholine secretion, neurotransmission	GO_0014055	0	1	0	0	0
acetylcholine secretion	GO_0061526	0	1	0	0	0
Wnt protein secretion	GO_0061355	0	1	0	0	0
DNA secretion by the type IV secretion system	GO_0044098	0	1	0	0	0
BMP secretion	GO_0038055	0	1	0	0	0
