name	ID	manual	auto	checked	blacklisted	is_obsolete
nitrilotriacetate dehydrogenase activity	GO_0018534	0	1	0	0	0
nitrile hydratase activity	GO_0018822	0	1	0	0	0
nitrilase activity	GO_0000257	0	1	0	0	0
nitric-oxide synthase activity	GO_0004517	0	1	0	0	0
nitric oxide reductase activity	GO_0016966	0	1	0	0	0
nitric oxide dioxygenase activity	GO_0008941	0	1	0	0	0
nitrate transmembrane-transporting ATPase activity	GO_0015414	0	1	0	0	0
nitrate reductase activity involved in anaerobic electron transport chain	GO_1903264	0	1	0	0	0
nitrate reductase activity	GO_0008940	0	1	0	0	0
nitrate reductase [NAD(P)H] activity	GO_0050463	0	1	0	0	0
nitrate reductase (cytochrome) activity	GO_0050140	0	1	0	0	0
nitrate reductase (NADPH) activity	GO_0050464	0	1	0	0	0
nitrate reductase (NADH) activity	GO_0009703	0	1	0	0	0
nicotinic acid riboside kinase activity	GO_0034317	0	1	0	0	0
nicotinic acid riboside hydrolase activity	GO_0070636	0	1	0	0	0
nicotine dehydrogenase activity	GO_0018535	0	1	0	0	0
nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	GO_0008939	0	1	0	0	0
nicotinate-nucleotide diphosphorylase (carboxylating) activity	GO_0004514	0	1	0	0	0
nicotinate-nucleotide adenylyltransferase activity	GO_0004515	0	1	0	0	0
nicotinate phosphoribosyltransferase activity	GO_0004516	0	1	0	0	0
nicotinate glucosyltransferase activity	GO_0050139	0	1	0	0	0
nicotinate dehydrogenase activity	GO_0050138	0	1	0	0	0
nicotinate N-methyltransferase activity	GO_0008938	0	1	0	0	0
nicotinamide-nucleotide amidase activity	GO_0019159	0	1	0	0	0
nicotinamide-nucleotide adenylyltransferase activity	GO_0000309	0	1	0	0	0
nicotinamide riboside hydrolase activity	GO_0070635	0	1	0	0	0
nicotinamide phosphoribosyltransferase activity	GO_0047280	0	1	0	0	0
nicotinamide N-methyltransferase activity	GO_0008112	0	1	0	0	0
nicotinamidase activity	GO_0008936	0	1	0	0	0
nicotianamine synthase activity	GO_0030410	0	1	0	0	0
nicotianamine aminotransferase activity	GO_0033855	0	1	0	0	0
nickel-transporting ATPase activity	GO_0015413	0	1	0	0	0
neoxanthin synthase activity	GO_0034020	0	1	0	0	0
neopullulanase activity	GO_0031216	0	1	0	0	0
neolactotetraosylceramide alpha-2,3-sialyltransferase activity	GO_0004513	0	1	0	0	0
naringenin-chalcone synthase activity	GO_0016210	0	1	0	0	0
naringenin 3-dioxygenase activity	GO_0045486	0	1	0	0	0
naphthyl-2-oxomethyl-succinyl-CoA succinyl transferase activity	GO_0034848	0	1	0	0	0
naphthyl-2-methylene-succinyl-CoA lyase activity	GO_0034846	0	1	0	0	0
naphthyl-2-methyl-succinyl-CoA dehydrogenase activity	GO_0034845	0	1	0	0	0
naphthyl-2-methyl-succinate CoA-transferase activity	GO_0034844	0	1	0	0	0
naphthyl-2-hydroxymethyl-succinyl-CoA dehydrogenase activity	GO_0034847	0	1	0	0	0
naphthalene hydroxylase activity	GO_0008399	0	1	0	0	0
naphthalene disulfonate 1,2-dioxygenase activity	GO_0018689	0	1	0	0	0
naphthalene 1,2-dioxygenase activity	GO_0018625	0	1	0	0	0
myrtenol dehydrogenase activity	GO_0018450	0	1	0	0	0
myrtenal dehydrogenase activity	GO_0018469	0	1	0	0	0
myristoyltransferase activity	GO_0019107	0	1	0	0	0
myristoyl-[acyl-carrier-protein] hydrolase activity	GO_0016295	0	1	0	0	0
myristoyl-CoA ligase activity	GO_0090432	0	1	0	0	0
myristoyl-CoA 11-(Z) desaturase activity	GO_0050601	0	1	0	0	0
myristoyl-CoA 11-(E) desaturase activity	GO_0050600	0	1	0	0	0
myricetin 3'-O-methyltransferase activity	GO_0033799	0	1	0	0	0
myrcene synthase activity	GO_0050551	0	1	0	0	0
myosin-light-chain-phosphatase activity	GO_0050115	0	1	0	0	0
myosin phosphatase activity	GO_0017018	0	1	0	0	0
myosin light chain kinase activity	GO_0004687	0	1	0	0	0
myosin heavy chain kinase activity	GO_0016905	0	1	0	0	0
myo-inosose-2 dehydratase activity	GO_0050114	0	1	0	0	0
myelin-proteolipid O-palmitoyltransferase activity	GO_0047157	0	1	0	0	0
mycothione reductase activity	GO_0050627	0	1	0	0	0
mycothiol-dependent formaldehyde dehydrogenase activity	GO_0050607	0	1	0	0	0
mycothiol synthase activity	GO_0035447	0	1	0	0	0
mycodextranase activity	GO_0033911	0	1	0	0	0
mycocerosate synthase activity	GO_0050111	0	1	0	0	0
murein tripeptide carboxypeptidase activity	GO_0061473	0	1	0	0	0
mugineic-acid 3-dioxygenase activity	GO_0033761	0	1	0	0	0
muconolactone delta-isomerase activity	GO_0016159	0	1	0	0	0
muconate cycloisomerase activity	GO_0018849	0	1	0	0	0
mucinaminylserine mucinaminidase activity	GO_0050110	0	1	0	0	0
motor activity	GO_0003774	0	1	0	0	0
morphine 6-dehydrogenase activity	GO_0050109	0	1	0	0	0
monoterpenyl-diphosphatase activity	GO_0050108	0	1	0	0	0
monoterpenol beta-glucosyltransferase activity	GO_0047219	0	1	0	0	0
monoterpenol O-acetyltransferase activity	GO_0050107	0	1	0	0	0
monosialoganglioside sialyltransferase activity	GO_0047288	0	1	0	0	0
monosaccharide-transporting ATPase activity	GO_0015407	0	1	0	0	0
monoprenyl isoflavone epoxidase activity	GO_0050602	0	1	0	0	0
monophenol monooxygenase activity	GO_0004503	0	1	0	0	0
monooxygenase activity	GO_0004497	0	1	0	0	0
monomethylamine methyltransferase activity	GO_0043852	0	1	0	0	0
monomethyl-sulfatase activity	GO_0050106	0	1	0	0	0
monoferuloyl di-(hydroxyferuloyl) spermidine meta-hydroxylase activity	GO_0072552	0	1	0	0	0
monodemethylisoproturon dimethylaminedehydrogenase activity	GO_0034572	0	1	0	0	0
monodemethylisoproturon dehydrogenase activity	GO_0034569	0	1	0	0	0
monodehydroascorbate reductase (NADH) activity	GO_0016656	0	1	0	0	0
monocoumaroyl dicaffeoyl spermidine meta-hydroxylase activity	GO_0072549	0	1	0	0	0
monocarboxylic acid-transporting ATPase activity	GO_0033285	0	1	0	0	0
monoamine oxidase activity	GO_0097621	0	1	0	0	0
mono-olein transacylation activity	GO_0051264	0	1	0	0	0
mono-butyltin dioxygenase activity	GO_0018586	0	1	0	0	0
molybdopterin-synthase sulfurtransferase activity	GO_0061604	0	1	0	0	0
molybdopterin-synthase adenylyltransferase activity	GO_0061605	0	1	0	0	0
molybdopterin synthase activity	GO_0030366	0	1	0	0	0
molybdopterin molybdotransferase activity	GO_0061599	0	1	0	0	0
molybdopterin adenylyltransferase activity	GO_0061598	0	1	0	0	0
molybdenum cofactor guanylyltransferase activity	GO_0061603	0	1	0	0	0
molybdenum cofactor cytidylyltransferase activity	GO_0061602	0	1	0	0	0
molybdate transmembrane-transporting ATPase activity	GO_0015412	0	1	0	0	0
mitotic anaphase-promoting complex activity	GO_0090302	0	1	0	0	0
mitochondrial single subunit type RNA polymerase activity	GO_0001065	0	1	0	0	0
mitochondrial protein-transporting ATPase activity	GO_0008566	0	1	0	0	0
mismatch base pair DNA N-glycosylase activity	GO_0000700	0	1	0	0	0
minus-end-directed microtubule motor activity	GO_0008569	0	1	0	0	0
minus-end directed microfilament motor activity	GO_0060001	0	1	0	0	0
mimosinase activity	GO_0050101	0	1	0	0	0
midchain alkane hydroxylase activity	GO_0080133	0	1	0	0	0
microtubule-severing ATPase activity	GO_0008568	0	1	0	0	0
microtubule motor activity	GO_0003777	0	1	0	0	0
microfilament motor activity	GO_0000146	0	1	0	0	0
mevalonate kinase activity	GO_0004496	0	1	0	0	0
mevaldate reductase activity	GO_0004495	0	1	0	0	0
mevaldate reductase (NADPH) activity	GO_0019726	0	1	0	0	0
mevaldate reductase (NAD+) activity	GO_0019727	0	1	0	0	0
methylumbelliferyl-acetate deacetylase activity	GO_0047374	0	1	0	0	0
methyltransferase activity	GO_0008168	0	1	0	0	0
methylthiotransferase activity	GO_0035596	0	1	0	0	0
methylthioribulose 1-phosphate dehydratase activity	GO_0046570	0	1	0	0	0
methylthiol:coenzyme M methyltransferase activity	GO_0044683	0	1	0	0	0
methylthioadenosine nucleosidase activity	GO_0008930	0	1	0	0	0
methyltetrahydroprotoberberine 14-monooxygenase activity	GO_0047084	0	1	0	0	0
methylsilanetriol hydroxylase activity	GO_0018590	0	1	0	0	0
methylselenol reductase activity	GO_0098625	0	1	0	0	0
methylselenol demethylase activity	GO_0098608	0	1	0	0	0
methylselenocysteine deselenhydrase activity	GO_0098607	0	1	0	0	0
methylseleninic acid reductase activity	GO_0098626	0	1	0	0	0
methylquercetagetin 6-O-methyltransferase activity	GO_0030759	0	1	0	0	0
methylputrescine oxidase activity	GO_0052599	0	1	0	0	0
methylphosphothioglycerate phosphatase activity	GO_0047382	0	1	0	0	0
methylmalonyl-CoA mutase activity	GO_0004494	0	1	0	0	0
methylmalonyl-CoA epimerase activity	GO_0004493	0	1	0	0	0
methylmalonyl-CoA decarboxylase activity	GO_0004492	0	1	0	0	0
methylmalonyl-CoA carboxytransferase activity	GO_0047154	0	1	0	0	0
methylmalonate-semialdehyde dehydrogenase (acylating) activity	GO_0004491	0	1	0	0	0
methylitaconate delta-isomerase activity	GO_0050100	0	1	0	0	0
methylisocitrate lyase activity	GO_0046421	0	1	0	0	0
methylhistidine N-methyltransferase activity	GO_0052705	0	1	0	0	0
methylguanidinase activity	GO_0050098	0	1	0	0	0
methylglyoxal synthase activity	GO_0008929	0	1	0	0	0
methylglyoxal reductase (NADPH-dependent, acetol producing)	GO_1990002	0	1	0	0	0
methylglyoxal reductase (NADPH-dependent) activity	GO_0043892	0	1	0	0	0
methylglyoxal reductase (NADH-dependent) activity	GO_0019170	0	1	0	0	0
methylglutamate dehydrogenase activity	GO_0050099	0	1	0	0	0
methylglutaconyl-CoA hydratase activity	GO_0004490	0	1	0	0	0
methylenetetrahydromethanopterin dehydrogenase activity	GO_0030268	0	1	0	0	0
methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	GO_0047151	0	1	0	0	0
methylenetetrahydrofolate reductase (ferredoxin) activity	GO_0033738	0	1	0	0	0
methylenetetrahydrofolate reductase (NAD(P)H) activity	GO_0004489	0	1	0	0	0
methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity	GO_0004486	0	1	0	0	0
methylenetetrahydrofolate dehydrogenase (NADP+) activity	GO_0004488	0	1	0	0	0
methylenetetrahydrofolate dehydrogenase (NAD+) activity	GO_0004487	0	1	0	0	0
methylenediurea deaminase activity	GO_0047424	0	1	0	0	0
methylene-fatty-acyl-phospholipid synthase activity	GO_0004481	0	1	0	0	0
methylcytosine dioxygenase activity	GO_0070579	0	1	0	0	0
methylcrotonoyl-CoA carboxylase activity	GO_0004485	0	1	0	0	0
methylated-DNA-[protein]-cysteine S-methyltransferase activity	GO_0003908	0	1	0	0	0
methylaspartate mutase activity	GO_0050097	0	1	0	0	0
methylaspartate ammonia-lyase activity	GO_0050096	0	1	0	0	0
methylarsonite methyltransferase activity	GO_0030792	0	1	0	0	0
methylarsonate reductase activity	GO_0050610	0	1	0	0	0
methylamine-specific methylcobalamin:coenzyme M methyltransferase activity	GO_0043833	0	1	0	0	0
methylamine-glutamate N-methyltransferase activity	GO_0047148	0	1	0	0	0
methylamine dehydrogenase (amicyanin) activity	GO_0052876	0	1	0	0	0
methyl-ONN-azoxymethanol beta-D-glucosyltransferase activity	GO_0047236	0	1	0	0	0
methyl tertiary butyl ether 3-monooxygenase activity	GO_0018591	0	1	0	0	0
methyl salicylate esterase activity	GO_0080031	0	1	0	0	0
methyl jasmonate esterase activity	GO_0080032	0	1	0	0	0
methyl indole-3-acetate esterase activity	GO_0080030	0	1	0	0	0
methionyl-tRNA formyltransferase activity	GO_0004479	0	1	0	0	0
methionine-tRNA ligase activity	GO_0004825	0	1	0	0	0
methionine-oxo-acid transaminase activity	GO_0010326	0	1	0	0	0
methionine-glyoxylate transaminase activity	GO_0050094	0	1	0	0	0
methionine-R-sulfoxide reductase activity	GO_0070191	0	1	0	0	0
methionine transmembrane-transporting ATPase activity	GO_1901243	0	1	0	0	0
methionine synthase activity	GO_0008705	0	1	0	0	0
methionine racemase activity	GO_0018111	0	1	0	0	0
methionine gamma-lyase activity	GO_0018826	0	1	0	0	0
methionine decarboxylase activity	GO_0050095	0	1	0	0	0
methionine adenosyltransferase activity	GO_0004478	0	1	0	0	0
methionine S-methyltransferase activity	GO_0030732	0	1	0	0	0
methenyltetrahydromethanopterin cyclohydrolase activity	GO_0018759	0	1	0	0	0
methenyltetrahydrofolate cyclohydrolase activity	GO_0004477	0	1	0	0	0
methanol-specific methylcobalamin:coenzyme M methyltransferase activity	GO_0043851	0	1	0	0	0
methanol-5-hydroxybenzimidazolylcobamide Co-methyltransferase activity	GO_0047152	0	1	0	0	0
methanol oxidase activity	GO_0046563	0	1	0	0	0
methanol ferricytochrome-c oxidoreductase activity	GO_0052930	0	1	0	0	0
methanol dehydrogenase activity	GO_0050093	0	1	0	0	0
methanethiol oxidase activity	GO_0018549	0	1	0	0	0
methanesulfonate monooxygenase activity	GO_0018648	0	1	0	0	0
methaneselenol methyltransferase activity	GO_0098613	0	1	0	0	0
methane monooxygenase activity	GO_0015049	0	1	0	0	0
metallopeptidase activity	GO_0008237	0	1	0	0	0
metalloexopeptidase activity	GO_0008235	0	1	0	0	0
metalloendopeptidase activity involved in amyloid precursor protein catabolic process	GO_1902945	0	1	0	0	0
metalloendopeptidase activity	GO_0004222	0	1	0	0	0
metallodipeptidase activity	GO_0070573	0	1	0	0	0
metallocarboxypeptidase activity	GO_0004181	0	1	0	0	0
metalloaminopeptidase activity	GO_0070006	0	1	0	0	0
meso-tartrate dehydrogenase activity	GO_0050092	0	1	0	0	0
mesaconyl-CoA hydratase activity	GO_0043881	0	1	0	0	0
mercury (II) reductase activity	GO_0016152	0	1	0	0	0
menthone dehydrogenase activity	GO_0034838	0	1	0	0	0
mentha-1,3-dione-CoA ligase activity	GO_0034841	0	1	0	0	0
menth-2-enone hydratase activity	GO_0034839	0	1	0	0	0
menaquinone-dependent protoporphyrinogen oxidase activity	GO_0070819	0	1	0	0	0
membrane-oligosaccharide glycerophosphotransferase activity	GO_0047495	0	1	0	0	0
melilotate 3-monooxygenase activity	GO_0050091	0	1	0	0	0
medium-chain-aldehyde dehydrogenase activity	GO_0052814	0	1	0	0	0
medium-chain-acyl-CoA dehydrogenase activity	GO_0070991	0	1	0	0	0
medium-chain-(S)-2-hydroxy-acid oxidase activity	GO_0052854	0	1	0	0	0
medium-chain fatty acid-CoA ligase activity	GO_0031956	0	1	0	0	0
medium-chain acyl-CoA hydrolase activity	GO_0052815	0	1	0	0	0
marneral synthase activity	GO_0034074	0	1	0	0	0
mannuronate reductase activity	GO_0050090	0	1	0	0	0
mannotetraose 2-alpha-N-acetylglucosaminyltransferase activity	GO_0047222	0	1	0	0	0
mannosyltransferase activity	GO_0000030	0	1	0	0	0
mannosylphosphate transferase activity	GO_0000031	0	1	0	0	0
mannosylglycoprotein endo-beta-mannosidase activity	GO_0033947	0	1	0	0	0
mannosyl-oligosaccharide mannosidase activity	GO_0015924	0	1	0	0	0
mannosyl-oligosaccharide glucosidase activity	GO_0004573	0	1	0	0	0
mannosyl-oligosaccharide 1,6-alpha-mannosidase activity	GO_0052767	0	1	0	0	0
mannosyl-oligosaccharide 1,3-alpha-mannosidase activity	GO_0052768	0	1	0	0	0
mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	GO_0004572	0	1	0	0	0
mannosyl-oligosaccharide 1,2-alpha-mannosidase activity	GO_0004571	0	1	0	0	0
mannosyl-inositol phosphorylceramide phospholipase activity	GO_0052714	0	1	0	0	0
mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	GO_0033925	0	1	0	0	0
mannosyl-diinositol phosphorylceramide phospholipase activity	GO_0052715	0	1	0	0	0
mannosyl-3-phosphoglycerate synthase activity	GO_0050504	0	1	0	0	0
mannosyl-3-phosphoglycerate phosphatase activity	GO_0050531	0	1	0	0	0
mannoside alpha-1,4-mannosidase activity	GO_0052766	0	1	0	0	0
mannosidase activity	GO_0015923	0	1	0	0	0
mannose-phosphate guanylyltransferase activity	GO_0008905	0	1	0	0	0
mannose-ethanolamine phosphotransferase activity	GO_0051377	0	1	0	0	0
mannose-6-phosphate isomerase activity	GO_0004476	0	1	0	0	0
mannose-6-phosphate 6-reductase activity	GO_0050088	0	1	0	0	0
mannose-1-phosphate guanylyltransferase activity	GO_0004475	0	1	0	0	0
mannose-1-phosphate guanylyltransferase (GDP) activity	GO_0008928	0	1	0	0	0
mannose isomerase activity	GO_0050089	0	1	0	0	0
mannonate dehydratase activity	GO_0008927	0	1	0	0	0
mannokinase activity	GO_0019158	0	1	0	0	0
mannitol-1-phosphate 5-dehydrogenase activity	GO_0008926	0	1	0	0	0
mannitol-1-phosphatase activity	GO_0050084	0	1	0	0	0
mannitol dehydrogenase activity	GO_0046029	0	1	0	0	0
mannitol dehydrogenase (cytochrome) activity	GO_0050087	0	1	0	0	0
mannitol 2-dehydrogenase activity	GO_0050086	0	1	0	0	0
mannitol 2-dehydrogenase (NADP+) activity	GO_0050085	0	1	0	0	0
mannan synthase activity	GO_0051753	0	1	0	0	0
mannan exo-1,2-1,6-alpha-mannosidase activity	GO_0033941	0	1	0	0	0
mannan endo-1,6-alpha-mannosidase activity	GO_0008496	0	1	0	0	0
mannan endo-1,4-beta-mannosidase activity	GO_0016985	0	1	0	0	0
mannan 1,4-mannobiosidase activity	GO_0033928	0	1	0	0	0
mannan 1,3-beta-mannosidase activity	GO_0052789	0	1	0	0	0
mannan 1,2-(1,3)-alpha-mannosidase activity	GO_0033915	0	1	0	0	0
manganese-transporting ATPase activity	GO_0015410	0	1	0	0	0
manganese peroxidase activity	GO_0016689	0	1	0	0	0
mandelonitrile lyase activity	GO_0046593	0	1	0	0	0
mandelate racemase activity	GO_0018838	0	1	0	0	0
mandelate 4-monooxygenase activity	GO_0050481	0	1	0	0	0
mandelamide amidase activity	GO_0050537	0	1	0	0	0
malyl-CoA lyase activity	GO_0050083	0	1	0	0	0
maltose-transporting ATPase activity	GO_0015423	0	1	0	0	0
maltose-6'-phosphate glucosidase activity	GO_0050081	0	1	0	0	0
maltose synthase activity	GO_0050420	0	1	0	0	0
maltose phosphorylase activity	GO_0050082	0	1	0	0	0
maltose epimerase activity	GO_0050558	0	1	0	0	0
maltose alpha-glucosidase activity	GO_0032450	0	1	0	0	0
maltose alpha-D-glucosyltransferase activity	GO_0047471	0	1	0	0	0
maltose O-acetyltransferase activity	GO_0008925	0	1	0	0	0
maltooligosaccharide-importing ATPase activity	GO_0015609	0	1	0	0	0
maltodextrin phosphorylase activity	GO_0031220	0	1	0	0	0
malonyltransferase activity	GO_0016420	0	1	0	0	0
malonyl-CoA synthetase activity	GO_0090409	0	1	0	0	0
malonyl-CoA decarboxylase activity	GO_0050080	0	1	0	0	0
malonate-semialdehyde dehydrogenase activity	GO_0033722	0	1	0	0	0
malonate-semialdehyde dehydrogenase (acetylating) activity	GO_0018478	0	1	0	0	0
malonate semialdehyde decarboxylase activity	GO_0034952	0	1	0	0	0
malonate CoA-transferase activity	GO_0050078	0	1	0	0	0
malolactic enzyme activity	GO_0043883	0	1	0	0	0
malic enzyme activity	GO_0004470	0	1	0	0	0
maleylpyruvate isomerase activity	GO_0050077	0	1	0	0	0
maleylacetoacetate isomerase activity	GO_0016034	0	1	0	0	0
maleylacetate reductase activity	GO_0018506	0	1	0	0	0
maleimide hydrolase activity	GO_0050539	0	1	0	0	0
maleate isomerase activity	GO_0050076	0	1	0	0	0
maleate hydratase activity	GO_0050075	0	1	0	0	0
malate-CoA ligase activity	GO_0050074	0	1	0	0	0
malate synthase activity	GO_0004474	0	1	0	0	0
malate oxidase activity	GO_0019157	0	1	0	0	0
malate dehydrogenase activity	GO_0016615	0	1	0	0	0
malate dehydrogenase (quinone) activity	GO_0008924	0	1	0	0	0
malate dehydrogenase (menaquinone) activity	GO_0052589	0	1	0	0	0
malate dehydrogenase (decarboxylating) (NADP+) activity	GO_0004473	0	1	0	0	0
malate dehydrogenase (decarboxylating) (NAD+) activity	GO_0004471	0	1	0	0	0
malate dehydrogenase (NADP+) activity	GO_0046554	0	1	0	0	0
magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity	GO_0048529	0	1	0	0	0
magnesium-importing ATPase activity	GO_0015444	0	1	0	0	0
magnesium-dependent protein serine/threonine phosphatase activity	GO_0004724	0	1	0	0	0
magnesium protoporphyrin IX methyltransferase activity	GO_0046406	0	1	0	0	0
magnesium chelatase activity	GO_0016851	0	1	0	0	0
macrophomate synthase activity	GO_0033191	0	1	0	0	0
macrophage colony-stimulating factor receptor activity	GO_0005011	0	1	0	0	0
macrolide 2'-kinase activity	GO_0050073	0	1	0	0	0
macrocin O-methyltransferase activity	GO_0030769	0	1	0	0	0
mRNA methyltransferase activity	GO_0008174	0	1	0	0	0
mRNA guanylyltransferase activity	GO_0004484	0	1	0	0	0
mRNA (nucleoside-2'-O-)-methyltransferase activity	GO_0004483	0	1	0	0	0
mRNA (guanine-N7-)-methyltransferase activity	GO_0004482	0	1	0	0	0
mRNA (N6-adenosine)-methyltransferase activity	GO_0001734	0	1	0	0	0
mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity	GO_0016422	0	1	0	0	0
m7G(5')pppN diphosphatase activity	GO_0050072	0	1	0	0	0
lytic transglycosylase activity	GO_0008933	0	1	0	0	0
lytic endotransglycosylase activity	GO_0008932	0	1	0	0	0
lysyltransferase activity	GO_0050071	0	1	0	0	0
lysozyme activity	GO_0003796	0	1	0	0	0
lysophospholipid acyltransferase activity	GO_0071617	0	1	0	0	0
lysophospholipase activity	GO_0004622	0	1	0	0	0
lysophosphatidylethanolamine acyltransferase activity	GO_0071618	0	1	0	0	0
lysophosphatidic acid phosphatase activity	GO_0052642	0	1	0	0	0
lysophosphatidic acid acyltransferase activity	GO_0042171	0	1	0	0	0
lysolecithin acylmutase activity	GO_0050070	0	1	0	0	0
lyso-ornithine lipid acyltransferase activity	GO_0043808	0	1	0	0	0
lysine-tRNA(Pyl) ligase activity	GO_0050562	0	1	0	0	0
lysine-tRNA ligase activity	GO_0004824	0	1	0	0	0
lysine-pyruvate 6-transaminase activity	GO_0050065	0	1	0	0	0
lysine racemase activity	GO_0018113	0	1	0	0	0
lysine dehydrogenase activity	GO_0050069	0	1	0	0	0
lysine decarboxylase activity	GO_0008923	0	1	0	0	0
lysine carbamoyltransferase activity	GO_0050068	0	1	0	0	0
lysine N-methyltransferase activity	GO_0016278	0	1	0	0	0
lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	GO_0004468	0	1	0	0	0
lysine 6-dehydrogenase activity	GO_0050303	0	1	0	0	0
lysine 2-monooxygenase activity	GO_0050067	0	1	0	0	0
lysine 2,3-aminomutase activity	GO_0050066	0	1	0	0	0
lycopene epsilon cyclase activity	GO_0045435	0	1	0	0	0
lycopene beta cyclase activity	GO_0045436	0	1	0	0	0
lyase activity	GO_0016829	0	1	0	0	0
luteolin-7-O-glucuronide 7-O-glucuronosyltransferase activity	GO_0047246	0	1	0	0	0
luteolin-7-O-diglucuronide 4'-O-glucuronosyltransferase activity	GO_0047247	0	1	0	0	0
luteolin O-methyltransferase activity	GO_0030744	0	1	0	0	0
luteolin 7-O-glucuronosyltransferase activity	GO_0050064	0	1	0	0	0
lupeol synthase activity	GO_0042299	0	1	0	0	0
luciferin monooxygenase activity	GO_0045289	0	1	0	0	0
low-density-lipoprotein particle receptor kinase activity	GO_0050063	0	1	0	0	0
lovastatin nonaketide synthase activity	GO_0050637	0	1	0	0	0
long-chain-fatty-acyl-CoA reductase activity	GO_0050062	0	1	0	0	0
long-chain-enoyl-CoA hydratase activity	GO_0016508	0	1	0	0	0
long-chain-aldehyde dehydrogenase activity	GO_0050061	0	1	0	0	0
long-chain-alcohol oxidase activity	GO_0046577	0	1	0	0	0
long-chain-alcohol dehydrogenase activity	GO_0050060	0	1	0	0	0
long-chain-alcohol O-fatty-acyltransferase activity	GO_0047196	0	1	0	0	0
long-chain-acyl-CoA dehydrogenase activity	GO_0004466	0	1	0	0	0
long-chain-3-hydroxyacyl-CoA dehydrogenase activity	GO_0016509	0	1	0	0	0
long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity	GO_0052853	0	1	0	0	0
long-chain fatty-acyl-glutamate deacylase activity	GO_0008421	0	1	0	0	0
long-chain fatty acid-CoA ligase activity	GO_0004467	0	1	0	0	0
long-chain fatty acid luciferin component ligase activity	GO_0047474	0	1	0	0	0
long-chain fatty acid [acyl-carrier-protein] ligase activity	GO_0008922	0	1	0	0	0
long-chain acyl-CoA hydrolase activity	GO_0052816	0	1	0	0	0
lombricine kinase activity	GO_0050059	0	1	0	0	0
loganate O-methyltransferase activity	GO_0030749	0	1	0	0	0
lithocholate 6beta-hydroxylase activity	GO_0033777	0	1	0	0	0
lipoyltransferase activity	GO_0017118	0	1	0	0	0
lipoyl(octanoyl) transferase activity	GO_0033819	0	1	0	0	0
lipoprotein lipase activity	GO_0004465	0	1	0	0	0
lipopolysaccharide-transporting ATPase activity	GO_0015437	0	1	0	0	0
lipopolysaccharide-1,6-galactosyltransferase activity	GO_0008921	0	1	0	0	0
lipopolysaccharide-1,5-galactosyltransferase activity	GO_0035496	0	1	0	0	0
lipopolysaccharide heptosyltransferase activity	GO_0008920	0	1	0	0	0
lipopolysaccharide glucosyltransferase II activity	GO_0047270	0	1	0	0	0
lipopolysaccharide glucosyltransferase I activity	GO_0008919	0	1	0	0	0
lipopolysaccharide core heptosyltransferase activity	GO_0071967	0	1	0	0	0
lipopolysaccharide N-acetylmannosaminouronosyltransferase activity	GO_0047241	0	1	0	0	0
lipopolysaccharide N-acetylglucosaminyltransferase activity	GO_0008917	0	1	0	0	0
lipopolysaccharide 3-alpha-galactosyltransferase activity	GO_0008918	0	1	0	0	0
lipoate-protein ligase activity	GO_0016979	0	1	0	0	0
lipoate synthase activity	GO_0016992	0	1	0	0	0
lipo-chitin oligosaccharide transmembrane-transporting ATPase activity	GO_1901514	0	1	0	0	0
lipid-transporting ATPase activity	GO_0034040	0	1	0	0	0
lipid-A-disaccharide synthase activity	GO_0008915	0	1	0	0	0
lipid phosphatase activity	GO_0042577	0	1	0	0	0
lipid kinase activity	GO_0001727	0	1	0	0	0
lipid A-core heptosyltransferase activity	GO_0071968	0	1	0	0	0
lipid A phosphate methyltransferase activity	GO_0043839	0	1	0	0	0
lipase activity	GO_0016298	0	1	0	0	0
linoleoyl-CoA desaturase activity	GO_0016213	0	1	0	0	0
linoleic acid epoxygenase activity	GO_0071614	0	1	0	0	0
linoleate isomerase activity	GO_0050058	0	1	0	0	0
linoleate diol synthase activity	GO_0033751	0	1	0	0	0
linoleate 9S-lipoxygenase activity	GO_1990136	0	1	0	0	0
linoleate 8R-lipoxygenase activity	GO_0052878	0	1	0	0	0
linoleate 13S-lipoxygenase activity	GO_0016165	0	1	0	0	0
linoleate 11-lipoxygenase activity	GO_0050584	0	1	0	0	0
linamarin synthase activity	GO_0050057	0	1	0	0	0
linalool 8-monooxygenase activity	GO_0050056	0	1	0	0	0
limonoid glucosyltransferase activity	GO_0050645	0	1	0	0	0
limonin-D-ring-lactonase activity	GO_0050055	0	1	0	0	0
limonene-1,2-epoxide hydrolase activity	GO_0018744	0	1	0	0	0
limonene-1,2-diol dehydrogenase activity	GO_0018466	0	1	0	0	0
limonene monooxygenase activity	GO_0019113	0	1	0	0	0
limonene 8-hydratase activity	GO_0034578	0	1	0	0	0
limit dextrinase activity	GO_0010303	0	1	0	0	0
